frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
24,unknown,70.40950698625267,103.74207694030599,32.04383422561954,36.44024505128541,58.44714508239157,179.34411938946104,2.1904487033164317,105.28586419343328,119.4903404733407,104.75769824993517,20.946996146263388,8.644572997490075,1.582615075823587,1.4429736551049426,1.3168462744146683,209.04203518241425
25,unknown,54.58738847841056,119.75309174420049,31.698683847247498,38.09796533594516,62.68449634094452,179.1898924885617,2.06485698371345,97.74480883366046,121.00994001813356,107.4754506701405,17.893696532979902,7.867493931097758,1.31316731834546,1.2311995295127853,1.2998505455322236,207.50282334206423
26,unknown,50.40497475121247,123.51253127992254,31.701195427234246,39.935660484932285,66.41370121881188,178.9564109032077,2.030042087918779,94.92370721753755,121.35792190823045,109.5408097845874,15.305131625198522,7.5657248726322335,1.2088158922815988,1.1738925351726377,1.318808714972579,205.73643117141674
27,unknown,57.95560759623576,115.82681748362366,31.805177891806785,41.513748783854155,70.03305407630498,178.71325731630787,2.0736204680030483,100.35497296039955,118.8413068824664,111.11710238428785,16.93222714470151,9.185377078411566,1.13940883242662,1.151686501752097,1.309850134458946,203.63958239937384
28,unknown,60.353010722552185,113.64937030202711,31.873754464896603,42.86534651376614,70.71693373705934,178.22055772306177,2.362722184420776,105.2777010434882,116.97113959668457,112.72975155924644,16.423689484928154,8.538929338429355,1.1895953327867939,1.1870300991230844,1.3328122001964497,201.45154406420798
29,unknown,71.77367048297336,102.916853160108,32.10115045288735,44.791883355576225,71.77141017480996,177.6996378747636,2.895003038445462,114.03321245600675,113.63159208708251,112.17899532682502,12.610758466604652,7.091199503649214,1.1624499059375375,1.184773728778022,1.4677607612244954,199.0530353914557
30,unknown,78.212407844688,97.0923111888579,31.88932769944056,46.478690990672945,74.4280431620629,177.33394742476077,3.2759881666220294,116.86072431989405,110.88187837666374,111.18087879003001,18.538758015235928,6.769610066188001,1.351404469544868,1.3633030899336194,1.5117030929220538,196.40952617308275
31,unknown,75.68481198711456,100.28870535097433,31.102345802409815,48.7768344183067,76.60566339173228,177.3364062701096,3.243370776331467,115.74302687240792,109.76838830330394,109.67837125455817,22.226782202494014,7.784571899296222,1.5678980285697253,1.5572355344122792,1.6168637144964237,193.63941127217208
32,unknown,80.20420980245659,101.90271630724698,30.384800041069184,50.878972524661364,77.36898337463448,177.02299679410473,3.2842785436672934,114.37735103818629,110.5016012024475,108.25574944981244,22.47476058922949,9.631274871799581,1.8147079683017258,1.7921278549670105,1.706351660619212,190.66408365172074
33,unknown,80.48889877481984,102.14202647585833,29.997627515646172,62.23477038767203,81.80162801729428,176.8952008372167,3.3546392838292234,113.14754583187087,110.57631801803397,107.50622463226344,22.610631217135655,10.28977095535664,1.9108942041633288,1.871934324325797,1.8471012554157997,187.57021933826226
34,unknown,78.8067078453191,100.93328955326741,30.108963034757448,75.07754122323558,87.53424890839791,176.7925662435826,3.5227187434962866,112.87820753340554,110.43054524166332,107.23097221805574,22.347220117704023,10.069281363399488,1.8401232216445842,1.8112877336442863,1.978399722238418,184.06462211549382
35,unknown,79.54468259660098,99.07394363056014,30.014887379897562,76.67151876856603,86.89271458607683,176.97845902126855,3.4689792140079616,111.56635031427872,111.27473989472908,106.66874392107886,21.30470119704257,9.079313933963089,2.0946194131964004,2.0680449725256214,2.0028713149533974,180.583858784755
36,unknown,72.59562270781106,105.77857689908242,29.85421219757066,77.72156080294032,88.96039658750023,177.16079782284933,3.3329517304377454,109.26132688768857,112.89875112271139,106.78561768104055,20.31153498957922,8.989281912649224,2.28675935203285,2.2417789037112343,2.0875740596614323,177.20327535468516
37,unknown,56.86769892504835,120.75888157753869,29.72134777027507,79.0543758657067,91.880898289934,177.23595260289608,3.098532456101016,101.04834928808177,118.28396175081483,108.71595718281733,16.340026284108017,8.26623219113007,2.4029373293931426,2.307647017611661,2.2082117195454662,173.9840341397079
38,unknown,45.25055415215903,131.86272753632775,29.571711265465996,81.08505943531125,97.00285484098133,177.73161543642783,2.631886345427613,90.93316054542254,122.44699110770337,109.2494062984734,14.437815141055614,9.488413462344965,2.3626314083498516,2.274503762324751,2.2948583396578317,170.9687537005297
39,unknown,43.1928217875463,133.18579582004892,29.755986319240304,83.55498538072042,102.32191694861876,178.19828327254513,2.2393667018134815,83.4061653621554,126.44846776913043,110.56163084207533,17.026008700447726,9.649966157806436,2.3082883834399928,2.228533175475138,2.3287624668530347,168.21618851975902
40,unknown,48.72707693568968,127.55483445298223,30.824850268480514,85.41144555949988,104.42714007873838,178.57529329793414,1.9117464901215304,87.48318981889017,127.9897959754034,113.10856949709603,15.991175865388735,11.841870251238436,2.1756015230102017,2.0800203038951715,2.2776392093170275,165.84203330777927
41,unknown,63.57694744727528,112.79212443382828,32.205332505440886,86.00474737452654,107.6548179209118,178.4655675813776,2.3982429315947615,91.45882405430321,126.28621812205161,116.01951619958125,16.09256608671046,12.435590840696033,1.9255022263084207,1.8851243710301138,2.2460329590139834,163.73582207580773
42,unknown,76.28588088558348,95.69817483220984,34.622188772279856,89.04884592504702,104.60991462345359,178.65473306510694,2.866592661613332,99.50863672270751,122.52339823170848,117.64245903892386,17.822272077224746,10.376348803704731,1.7393092282003433,1.7291385143536266,2.308964008474944,161.97753492367985
43,unknown,91.85325574397689,79.0197067013983,35.72837886453237,79.78442311556891,94.91186887812479,178.7168538471402,3.3065063043566676,107.81807401982269,120.52984630956105,119.2264738530472,18.08189670593564,10.221732828439569,1.8684105977956325,1.8186394416430667,2.038451864011215,160.54298117828174
44,unknown,108.51171704126537,63.0269987301352,35.74861399306621,67.62108349283945,89.66140226108818,178.7589524764398,3.430153876736911,116.31319835512052,119.12095714351733,120.6288128208494,18.26758374411828,10.806395584543283,1.9879788302453387,1.9231705165340494,1.8833565139340582,159.64181910423667
45,unknown,125.24493113484591,49.63846356719611,35.84028075053364,65.8983199055245,90.01135973296405,178.64078915315355,3.333263868899023,125.33099390840096,116.3121883526361,123.71636378704447,18.790254962100867,12.206275209380788,1.9416806605539711,1.9201943654245863,1.8908913720547798,159.0299889928281
46,unknown,140.28507356163226,37.07396144776177,35.76954122698926,64.23505223773847,87.45955048639193,178.66474611325216,3.275460607325665,130.3220345616357,111.97349156764832,125.71853705143462,22.671953441204728,13.046418649884606,1.8696742894552156,1.8812772619014975,1.8157111371293457,158.67520890369195
47,unknown,157.60431335923948,22.566794600897744,35.5440134867035,62.362405662969216,84.77121767245575,178.79270491097745,3.1956245675313446,139.90186440743673,106.22698404369328,125.07613497111114,25.324297166225563,11.638607910917285,1.8024404280228274,1.8183905852285036,1.7203937452686027,158.5031086487036
48,unknown,171.247051665971,10.977216114444317,34.97985460413586,59.653757613805375,81.13020954108018,178.78334504689184,2.972011668710597,148.00474346548586,102.16112266555808,125.37364934383717,26.099371866795273,10.363024514463365,1.88634640957725,1.880790604300767,1.4694242671782516,158.40312123009576
49,unknown,162.1900361068828,22.27050509145177,34.203399963542594,55.66360467666128,76.90724334772501,178.7847635553579,2.7772075564401946,148.37559900784817,98.56202239186536,123.77927586887908,28.635155952591482,10.485029838942776,2.126520007416545,2.0641846582105052,1.4239101600361597,158.3429145839148
50,unknown,161.5703766813108,22.80936191001264,33.53079902330663,52.3094006259294,73.92530399647758,178.64154258154232,2.906426153354029,149.81751833040016,95.64579049743034,121.86873730230289,29.70621973278122,9.802161459685035,2.0489060566413206,2.0385895859624217,1.391094958489321,158.2897013141458
51,unknown,160.73711295687744,23.404916122835576,32.983402084738614,49.0511252634789,71.15236122501074,178.68542215218395,2.5667425029286592,148.9063010611804,93.84227934529434,119.68727446909561,32.059356324552994,8.689440717386045,2.02029148474667,2.0143185899910803,1.29298348144401,158.2965644782019
52,unknown,160.54524720636974,23.100975661022133,31.72264967013961,43.07935796907233,74.43156227244256,178.87161009848018,2.1397280270650425,143.73773684275466,90.0228629015659,117.73820536548587,30.51281885025345,8.14604340579779,1.9663841333179348,1.9909489877797704,1.1609960530038912,158.2976682948732
53,unknown,161.31749723531433,23.275422142696137,31.160584006738002,39.84067798274911,80.55753012089092,179.02080040240236,1.6235436430270713,142.1481126626737,86.80714558354445,115.11506420391645,34.09175888859826,8.74974253150479,1.9241460706253892,1.9284576422786923,1.2920567373192557,158.23235950398396
54,unknown,161.15646479662715,23.39642808339876,31.1559062603884,37.81321972779471,80.71934931117498,179.17930887537574,1.360108106319133,141.57243136880635,83.5007094516612,111.3739898155796,35.10570177481185,8.659023717642945,1.8922558082528933,1.8936489025057959,1.280339476566767,158.0367194944156
55,unknown,146.19833334365435,38.73233468170184,31.033020170252126,36.24581907911853,80.93583607310998,179.30557459553262,1.4282632221164322,133.48990283350818,85.72868335029456,105.3005322047705,39.73297377712974,10.9700542678029,2.1705900954718094,2.065207082843461,1.3685646112370489,157.79672040795364
56,unknown,144.85501733102203,37.95041431535242,31.019490104601665,34.862066934272384,80.63451034806778,179.25302080465076,1.5317369688045261,135.0359895149034,86.55077548767329,99.96650435824044,41.45313561467357,12.375936029057538,2.0334599348870106,1.8749177753079447,1.2909921925317096,157.41087218479055
57,unknown,144.38162699366129,37.02951428330012,31.717169928918015,33.46292749773117,79.28048673809369,179.25027311534072,1.5514286687395467,126.38791213432835,83.97795769911197,97.22681803469129,44.40616675905669,15.548317754330245,2.193257359524286,2.0011199568174947,1.2302715768717678,156.7734248178674
58,unknown,143.81504950954303,35.89085396136248,32.79073306870344,32.2928546759919,78.12854766757314,179.1754942548538,1.5569255123450305,117.04357799575908,80.47793447823268,94.46061466842949,45.10242351705085,16.07046043728227,2.1187967404043406,1.948947871247824,1.4168872912403334,155.77454123603195
59,unknown,156.57730702995903,21.957261829935554,34.12115682600847,31.181746471109044,76.21706399391856,179.167070491813,1.491864225188661,111.3176401586049,75.57951670015836,93.21061519810488,41.48402721563582,16.88008856555542,1.8366720663076552,1.693867534920917,1.3604259873336126,154.53250602521337
60,unknown,157.40639433540906,21.670608613344964,34.65993383869147,30.37119662057281,76.14432011242224,179.14994232201667,1.2530136229530267,102.08566224317795,74.19130375729492,92.87732704655338,37.97798713736308,17.103977610695633,2.2428399264034367,2.023524049953452,1.5373069873704568,153.04390820775694
61,unknown,158.23546230674023,21.66683040085628,35.71778295768019,29.75119254897993,76.68786441775913,178.7974290618392,1.0112455796926763,96.97785455993886,71.81244940000651,94.10259689421731,33.85381690517523,18.094619025120558,2.357426331029781,2.052152991941126,1.5602031988239633,151.23273543633894
62,unknown,158.37255589028697,22.750286170064452,36.42767412174004,29.51998535450047,77.77624318076809,178.7701725435159,0.9730428951033249,92.71223827075326,69.146576337487,94.52157900211093,33.011625511121736,18.381637730351695,2.315217339830727,2.0192741128554097,1.5177788419583127,149.24529089715892
63,unknown,158.46504037744148,24.26566313496771,37.2760495017598,28.11071860248115,75.27639983239072,178.66557004499504,1.2510704370562895,85.4191212892006,65.53453593314998,96.18310466070965,29.98412481875468,17.435470388534213,2.3756394935498415,2.0949637575124926,1.5922180688788754,146.23354642275274
64,unknown,158.9986972992044,26.776859093389874,38.337521954574854,28.13980728016899,77.4010800145898,178.47698386946252,1.5325294336892725,79.21153705572908,62.743955369788715,100.23449218950702,31.069657566835815,18.256930229509937,2.5409932594310094,2.2395931958732067,1.8192499492852956,143.01014370333655
65,unknown,173.6740158902906,11.35576743940766,39.49506376183632,29.0959530065553,69.95806333928493,178.17673186796455,1.4962782390019373,78.36825057871087,56.06768971516237,103.55646036699811,25.70535981038251,14.371245138244888,2.2237281251086607,1.946936982395178,1.8808967620320742,139.65406166179136
66,unknown,174.79545650520276,11.668417744131364,40.49334447572436,31.709706372408426,70.55647653170944,178.23447289144636,1.3130521503529295,70.75255806123376,52.117043574341814,108.20355402601513,21.128988796604183,11.915029694931052,2.446451151648663,2.209513951678184,2.216401312047463,135.94703031002032
67,unknown,175.21459232739184,11.909225940256011,41.013108472648135,33.705457016427886,73.24519929223594,178.22810036235575,1.3554063414448345,68.83742129292905,50.88996783138749,111.57279208346733,15.428433047431815,9.19145929706481,2.2024855096243736,2.0426305418231627,2.3604986537993256,132.09085426252963
68,unknown,175.57781814872655,12.547730010278576,41.233424743872305,34.61775782055682,76.08593348721091,178.3295960650326,1.3804839700261748,69.8550585016143,50.68013263387591,115.15020046302034,14.716668020111815,8.75935172723753,2.2843916363842087,2.1052474204641696,2.3518501863461725,128.31711477488406
69,unknown,175.6004233415213,13.010804733207554,40.962080028440695,35.66109330777,76.35303141151914,178.3716439750354,1.337717733729341,73.80818366396412,52.48818515185347,118.49109194350777,14.621140975123371,8.569216757258529,2.3928516026946642,2.21169000691559,2.400340207187168,123.93917371313826
70,unknown,175.24128865702284,12.718438831723354,40.64680560360638,37.036531608419345,76.67469905613322,178.49877347008828,1.3606156162215202,82.96017847387093,55.87018374183533,121.13443156911265,19.820010622680392,10.143162829262822,2.293455894158574,2.112561851542476,2.4536315058218423,119.23460347758262
71,unknown,159.92128652936904,26.37068064113118,39.66605984454289,38.13973408151907,76.21216021567835,178.87211193335122,1.4470362033013089,88.0287641538818,63.41060809737036,123.52028510669172,23.903419752576365,10.707120601481748,2.3765453955061777,2.2249730251751236,2.6226553411333255,114.30029685582296
72,unknown,143.1820627108952,40.29371508497326,38.45064374548404,39.19944561608911,73.80890091302757,178.7683696758721,1.5899106781562982,93.03037324891628,71.40368190599017,126.06492637684013,23.97039633755273,10.25447114839698,2.4936832088178633,2.313752065388333,2.7145828921464656,109.12603934473836
73,unknown,141.03191136379428,39.84786736770302,37.71332829923625,41.55506270423289,75.32361709531855,178.88797735937823,1.4825264956402369,103.32002632938512,76.56655981946753,127.02916224895046,29.258440322987077,12.154951482829864,2.3059489060866007,2.2010044590431415,2.722410637105602,104.44932384262582
74,unknown,139.64072742359292,37.5899037842504,36.99209931469888,43.17711522529566,73.90654487880734,179.0366151763063,1.2546625003295024,108.97986544115183,81.0262646329978,126.31401282168167,28.62087313831595,11.451778382882747,2.263548941001859,2.197506360139014,2.71085733170689,99.52485605475599
75,unknown,127.00838317746873,51.0305046671751,36.18531712581268,43.72802471522548,82.8230874552754,179.27392293385415,1.212899883580497,112.79292871507607,86.71502798888146,127.28315891386778,30.467648976158426,12.680836925236168,2.3671659451443285,2.311875682994665,2.6979576818106943,94.16751759110252
76,unknown,115.05392534770078,61.2359064139251,35.507873613249416,42.5466696772519,85.12741466905445,179.285223511327,1.3872418345440654,117.66552100372876,92.54201485333094,127.0423816716255,29.408119961429986,12.819060433801962,2.4044922980632752,2.3276108178650445,2.639586788679652,88.88007993035744
77,unknown,111.53179479445005,62.87742441947886,34.84423124700742,42.21480262002878,86.78112458910202,179.30686007035956,1.5520961728911258,124.34341127287738,99.17159210122837,127.5034253755628,29.467334233917285,12.501499961769662,2.4876656740934857,2.3764373761360718,2.617857383794931,83.62666679889956
78,unknown,109.42813876451687,63.184110499056146,34.228397962321864,42.54097732155248,85.73383837146096,179.322375317331,1.809199923485312,131.12152870208462,105.02585533790655,127.91327569041998,29.567561393975932,12.691680997373455,2.5170312879554193,2.412373247512112,2.5642959625681825,78.42170419855663
79,unknown,105.70453121453463,65.06374524723275,33.74291595768882,43.40258390058839,87.20910210272584,179.30432001179696,2.009897325055076,135.06395336953034,110.57197022775347,128.81523389555815,29.56329324706137,12.38353265054218,2.5506392803862825,2.4677275782913943,2.5831057482377986,73.87178521128381
80,unknown,105.6596711735278,65.10995802077943,33.867294289461675,44.055321632042364,88.37094449816196,179.28659916966762,2.0055205919606274,133.46126849733645,111.43205732455651,128.72965642265643,24.01818370742176,10.187574419226411,2.3832575093884767,2.3729822261095848,2.5391605466315204,69.77459186025808
81,unknown,109.30270743928797,64.65119222917004,33.90272351279768,44.62626610974457,91.1215502963775,179.35545069526205,1.9268014460793554,134.4344154588532,112.04537587026286,129.26847240012572,21.44235187371113,9.940805868129711,2.3293208224934845,2.308351975596773,2.4752684120921566,66.12624282802776
82,unknown,125.51254040140324,49.55309388058107,33.97826129499961,44.454245384093475,94.58287504266048,179.51895994213265,1.9835524231206285,139.75592155878272,110.53413151799666,129.33830605020688,24.630331155371714,12.065368766102237,2.30321598851596,2.3378498871771933,2.3815331530784705,62.95228407088827
83,unknown,127.19881216445351,48.10339120389717,33.45676999095957,43.9242263744179,97.75285221614782,179.51946062266504,1.9994848989443554,138.79615557692972,111.00394691929463,130.26931535631644,18.34905907358924,10.084309012538068,2.3734900195882904,2.3816647298026616,2.223616848017009,60.3608570927354
84,unknown,128.47813812619603,47.46478954432569,32.839126615371086,42.61448035427317,97.9418038556851,179.62990910567947,2.1598578932369636,141.13109873848018,110.47325900944818,131.453968015399,17.65152143296169,9.534058879165293,2.2998807949359703,2.314307242893445,2.076550011740992,58.29794426119387
85,unknown,140.92791191936286,32.37395871802244,33.12326347639705,41.131972609614955,92.70306842675059,179.65399166653134,2.6696242397183925,137.07255037939734,105.39793112296066,132.37467059745336,24.04501295359498,11.546511372953,2.0079778505412187,2.0889820277712072,1.9167639652817268,56.83456047994649
86,unknown,152.799369098692,21.600874214610684,33.72888709659211,39.26814355828587,89.75386084825723,179.66909183236322,2.954315124757744,132.90293133338454,99.8927803654188,133.81959876346633,24.156083640524965,11.430483156383833,1.8986847526204245,1.9895822346794403,1.803516327369077,55.793363449066895
87,unknown,156.2821330395912,19.478136366836374,34.39457842368338,36.77445013905897,95.17479488718452,179.6851785234722,3.015996776946097,127.39270885251786,93.90776091048062,135.01656195014812,23.632174822395594,11.425321942364459,1.8342468327761494,1.9409009942677984,1.6613441345622835,55.104177099210474
88,unknown,158.39020887894452,18.612260239846695,35.209398792953266,34.38717255518358,103.31294705281334,179.64690969211122,2.9247984103968787,120.13580030287196,87.93149050508774,136.07983834627512,22.957397621387525,11.416572892819191,1.6994625378307315,1.8257578129767935,1.5607669603712773,54.63255529573392
89,unknown,162.32798471018123,16.396108665258524,36.04083364168263,31.02223389084466,111.66733207143109,179.5908546961127,2.8324961896002763,113.39212062095685,80.70095925896807,137.25748936954872,22.444168753656776,11.459377681698365,1.5093301538540096,1.6650135237374553,1.40404698446889,54.37186800177416
90,unknown,163.20451200468588,17.264943598930092,37.049507993517636,27.055530406672837,118.60449348319412,179.450837029977,2.802148684236456,103.66368307429832,74.20139695187869,138.48700256814956,20.42217219378847,10.728408742668076,1.3722689147785738,1.5054927479621458,1.2892821630527282,54.26402890287282
91,unknown,174.8882123558683,5.017275281579137,38.44665349248992,23.197510424504873,110.82302688752952,179.2468108910145,2.9147132509870906,97.60247346631377,65.55642208002288,137.98102191383697,16.78029887964893,8.644974871855805,1.2290935162559053,1.388795425819556,1.2045099736919576,54.255911763307246
92,unknown,175.27336480010644,6.378218192803641,40.076894752541236,19.523485816207163,104.82242705716803,179.0474161268663,2.8797480038579586,86.81368375893626,58.94271373384082,138.6224750878327,13.971540558968488,6.613708346182051,1.1307679502564028,1.2620562688430028,1.1946035758336409,54.081330535660506
93,unknown,175.76549109382262,7.9464458164083265,41.95358419693722,16.148608693327226,110.34098421369427,178.85911187493835,2.935905096548183,75.37219599032362,52.36140905601779,139.30186133881355,14.064013895922958,6.5813046778230415,0.9919617409049033,1.1280619956963303,1.2147990495142988,53.79265722242004
94,unknown,176.21350380846184,9.768680590008733,43.92510970902381,13.117022970523994,101.4600730447684,178.68510721552755,2.985387319105807,62.57289245206014,46.03965834619448,140.25688708213187,12.824658162797927,6.390605468051109,0.791929348098653,0.9174234105989264,1.117321645282068,53.33490010974349
95,unknown,176.40332794662888,11.46744620058845,45.06873262305795,10.548801755444986,97.77096400787816,178.49700489220763,2.8117951402154455,58.90593796616069,43.18753711457292,140.5436154979744,4.070948767368333,3.30314247582409,0.9030760708759956,0.9741428563176042,1.090054808059035,52.57943576809205
96,unknown,176.6946979207263,12.857640741568835,45.829088595238545,8.576325901973123,92.64894670482816,178.16456965619804,2.784166545010945,56.03396452806724,41.05283001002376,140.14240294411997,4.566811444090653,3.706761948411306,0.8230870986910048,0.8739796009730675,0.9644471127998573,51.6084802125407
97,unknown,176.88041828610287,13.697772482987947,46.39011875364294,7.1175003645835755,77.54991497273753,177.75509835581005,2.9188589542891554,53.43816117983728,39.25140688981314,139.07843086265387,4.290641354227152,3.565338449372929,0.8197887600332839,0.8564679887263498,0.9927078197195073,50.40055091809167
98,unknown,177.15575365551342,14.639463316991288,46.98661552159649,5.928191417380038,61.92371807375993,177.38264178128617,3.156624067008191,50.748429915456036,37.2544028532722,137.67745181174723,4.384569270378422,3.760919365703269,0.7532364888299139,0.7808577752326504,1.0195280284617438,49.09431165405937
99,unknown,177.41815861629806,15.54697810060589,47.598432218130924,5.170009059405937,46.19052288365826,177.05123590938425,3.551906317516731,48.48891523502247,35.524800741140965,135.6532972115404,3.9543526864307568,3.493517441293548,0.7618109185748253,0.7778315178879858,0.9928591862497502,47.06057399308068
100,unknown,177.46596726264133,15.871283210966402,47.90959489851739,4.746869208813644,30.284927701293174,176.96809740069597,3.7593533876621477,46.754231350925224,34.282864455346704,133.76851480041597,3.5164221778919873,3.0058516149565633,0.7980929206769042,0.8229420253391858,0.9837818585677722,44.950117458413075
101,unknown,177.83706693842078,15.868310691417898,47.75908293837777,4.655780896625013,27.882400895373642,177.06850950746826,3.7392790383693324,45.96846422975754,33.3751725116397,132.84686222656316,4.465338940821534,3.278117263089656,1.0521812809612796,1.0663139844402525,1.0314052733553587,42.987491790669395
102,unknown,178.21039728517627,15.54438090114455,47.230604825629705,4.992609158308486,25.209309195925584,177.24257820213865,3.5412045724913654,45.9026122494653,32.87594723090093,130.2546441486049,3.745423799946072,2.8696506001214144,1.1549210724179473,1.134449027100842,1.0632616020517294,41.291216518827994
103,unknown,178.51850353708272,15.394203129921394,46.51673455080212,5.332058553206855,11.039098821239516,177.3394738353952,3.252819293698495,46.15364562608038,32.51380921738363,127.28474127606732,3.428538443038755,2.732563332899938,1.2587717947205224,1.2254069898237747,1.1159638391676654,39.10140288657087
104,unknown,178.63891738073957,15.555377975969659,45.600468475086785,5.820791668645121,12.511602630241548,177.3786896175847,2.942944340865302,47.48609920785494,32.69887878292836,123.71443035932734,4.3914986116724135,3.2797709119619527,1.3918627515446371,1.3469239659258174,1.182638368022809,35.48726656204278
