frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
20,unknown,178.5147387394787,15.837476345772965,60.84519191555786,29.911766935018598,44.57836828104326,174.43763742301576,5.380223759708324,37.91135278406624,27.931158691992476,124.25155905925278,1.6000225374937003,1.4371530606700038,5.977959564947593,5.995228359150741,5.484300542611859,98.94370613281406
21,unknown,178.71229827070056,15.889439448155253,61.05869891547233,28.59652397765525,39.01737677026962,174.28308516555734,5.424303306812377,37.729652923638795,27.776018536856515,125.45688464887094,1.3525635077566527,1.4534112573917413,6.010407267606587,6.057345911211147,5.471419298101813,99.718518252786
22,unknown,178.8614213077486,15.839672069372165,61.29901700199937,28.70642571379946,40.94403946234614,174.1886964896671,5.352395639724778,37.38268524030972,27.60218102233487,125.88126369806407,1.44445596262127,1.4721086167774264,6.2016947475653,6.225525648065626,5.681716247618896,100.97412571124062
23,unknown,178.9596658761511,15.847077949105289,61.737025157702135,29.367690714248898,42.75071305258565,174.3162985474075,5.311598634631962,37.42682507999028,27.685792334461315,125.29994642418448,1.2061362869174204,1.485346535341557,6.192311373036905,6.22537407535158,5.745728832765001,
24,unknown,178.92684679375665,15.998946037160612,61.83047903651188,30.01649991837011,39.73733574939812,174.27122920675075,5.5183645170966305,37.580454075387195,27.751584098494668,124.38244372330617,1.3156254426337732,1.4675269872484686,6.025394542628135,6.0528852534646225,5.734577944338449,
25,unknown,178.99565491635764,15.762075994371079,61.89529981244524,30.616512059385286,35.76277325124791,174.23969286618674,5.488300645682004,37.56540387198614,27.85338081527716,123.41571309213661,1.3937958861311202,1.5035319399976097,5.905823153265759,5.9047284548723225,5.701462656074876,
26,unknown,178.966489454734,15.508555259721646,62.345785492574336,30.79141009784629,32.269813579766264,174.2953252705008,5.287353022645064,37.76379633096073,28.33375914314106,122.63100117142861,1.3881808440518761,1.393294206782107,5.711504675303916,5.710073803422535,5.467540293675569,
27,unknown,178.8682568405293,15.463278325031817,62.92832732196625,30.68719405761596,28.358452654563557,174.54938295122162,5.04807569130684,38.27439913866775,28.784999109880992,122.1964436645479,1.2933720911315283,1.4224325679060779,5.637479598226284,5.631460996792407,5.39847425914383,
28,unknown,179.00608415311058,15.2215383810823,63.194655877814384,30.082973733467735,23.583070459178263,174.77391641360427,4.775171490109125,38.91196002170186,29.187667641692872,121.74110536322205,1.2699364686952208,1.4710040028341207,5.500364639875768,5.524110305651494,5.274030565820023,
29,unknown,179.05251923882065,15.014695705002566,63.37725873718716,29.407664946270263,18.336372355502057,174.93661945702507,4.53582977061357,39.31123589542534,29.24898971452776,121.37341249717576,1.0618121914778704,1.2827967900507276,5.407238653842369,5.427261600272683,5.224884452634475,
30,unknown,179.3394457560495,14.4460287440858,63.572110417608336,28.53156332136759,32.94795345012265,175.07493413295325,4.192534875764996,39.98191647593514,29.661247342499593,121.04802101876669,1.204851232664653,1.3149754056691365,5.232429652501295,5.266982584147536,5.113330948869885,
31,unknown,179.4827565356094,14.148562998441331,63.87032153158574,27.588146904126575,47.44447921989761,175.15473394968328,4.040529890208838,40.34652505368372,29.764785503572654,120.99281579280515,1.0576856896780646,1.1901877676178418,5.175120031285171,5.203966509762507,5.059601756448567,
32,unknown,179.43890425227343,13.931551819290268,64.35281054773057,26.793211857848952,62.92464243168415,175.2455834851358,3.9187790910692506,41.03530396092157,30.280361756212972,121.04337805335983,1.1246957414010859,1.376539920858082,5.00644004206674,5.035741572164277,4.867839420602693,
33,unknown,179.39971793480498,13.690577150283545,64.57684845434581,26.62795216052735,77.74722619719365,175.1872843091648,3.8068184511232666,41.64051451799,30.735128637696835,121.05434540643849,1.055476244264721,1.3157305497016214,4.784375998433982,4.825512022999132,4.760851956110133,
34,unknown,179.33032925317542,13.107831576243802,65.44337721977142,26.852859388838773,94.96808347726059,175.08150503325743,3.5505443520607565,42.19690356947452,31.417346011993963,120.93990984535098,1.0066547386808247,1.5431810425148895,4.7460403322453155,4.773702058119507,4.586275269999146,
35,unknown,179.08189782008088,12.753574881137972,67.4184635229793,27.82068169660173,111.44219048614666,175.0167996954351,3.426557849695474,42.665097669845835,32.16658099541859,120.34857897876775,1.0948496897940494,1.6101986516423863,4.742406290139052,4.759846583006526,4.312255538644214,
36,unknown,178.96986877000498,12.562097365998842,69.24543075300957,29.364103800458594,128.1326499423813,174.98049035489223,3.4160606111742644,42.53175353553617,32.12945200505053,118.15514074719434,1.4885603041786346,2.1282187475691723,4.809983926775776,4.830995209433553,4.263256561982999,
37,unknown,178.93363977429286,12.271821392093237,70.92479767458448,32.18286274261952,142.84354450663324,174.91384971973855,3.237429292576676,42.577750441417436,32.73938039668751,115.17762743870598,1.6679013443695687,2.543013040560656,4.705297950434751,4.74609973721382,4.202723950130953,
38,unknown,178.72790685352678,12.22415977865289,73.8155178375939,36.773380194007686,159.15904861625657,174.81830032243676,3.0552433397665593,42.65651522907151,33.74244583519916,112.12477527288698,1.700669226142383,2.644520583272219,4.699692504332662,4.74299504381061,4.18998495812394,
39,unknown,178.33345946738638,11.763542432168194,77.00198414388896,41.53047957712353,173.2882977266235,174.79159117199077,2.7796234289869943,42.25586743310727,34.415352555068814,109.43141792144343,2.1800818097607197,2.9746793019142244,4.707678684758989,4.731024615610717,4.249415515248354,
40,unknown,178.33387687086457,12.102989769686053,80.3254470064588,47.14685506866671,172.816787679205,174.8384320421852,2.8242207617322928,41.95514895092715,34.30334640746618,105.05954990965408,2.2800111235448717,3.376477998631144,4.797648417284568,4.824898678050539,4.205533056842627,
41,unknown,178.0624216720744,12.921645142540267,84.20096190936457,54.6606120441685,174.216314549199,174.80297420271202,3.0996899094028967,41.94519975645037,34.4005545914164,99.60893326344183,2.4118739514735488,3.4017605013365113,4.683581811306129,4.7060624685892085,4.095604901244465,
42,unknown,177.4789141413409,17.587505800469028,89.14641641775879,61.85719364425249,172.20997671432886,174.16075469946014,6.021771766939296,42.059538309494144,33.97639343972913,93.34008311255324,2.536161698994102,3.324739592166499,4.883042371396233,4.986731764379977,4.065785874775331,
43,unknown,176.6926037854559,26.59222916521112,95.63424319378917,70.83613401122702,170.85215565720333,174.2489959042653,13.200356161633021,42.54114117133725,33.054327350773654,85.85580210283106,2.889077154760362,3.6735765265354012,4.925539752605631,5.056891335564908,3.917523468468704,
44,unknown,175.57166202680546,39.44648375797118,103.49888858354393,81.72178333633772,169.78034283838647,174.57274027785962,14.885403256572923,43.04060660049298,30.33517988242071,76.92604104089335,2.906939722072999,4.891179659504348,5.166239911468881,5.3342197676687215,3.911377098625453,
