frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
38,unknown,175.45911629241712,14.706636981825818,51.20671454464191,40.212576761352544,84.91453271882361,177.91465417653407,1.3586122534166356,45.159567767595654,34.4410469200525,141.51840684695796,3.7799697252452567,2.643953710225,1.461877002748769,1.5219297796425706,1.5281652374234806,
39,unknown,175.81031698541037,14.480848381591386,51.26641859485983,37.35941363975482,85.55435886003744,177.9578563205709,1.3573766290204587,44.740750904901496,34.85575376121389,141.82947819810767,3.8328937600362467,2.6013417381573904,1.3982522011404983,1.421990239259806,1.5991689092309762,
40,unknown,176.2258227387955,14.01055797376785,51.16561154664605,35.98295008277235,90.06282259822294,178.15128517588897,1.1722514411655294,44.17579444130782,35.37664676558026,142.11767167713555,3.68675415913673,2.5067527947260295,1.3756204709350572,1.36723885963934,1.6140224709344289,
41,unknown,176.50443255731855,13.715202325602851,51.046343575494376,35.52063539648551,100.07144677594327,178.21139691453976,1.1194124006394397,43.96289246752174,35.94848310026368,142.0326040979183,3.3346996693291286,2.5106030001681066,1.3586633425021988,1.3336071791426736,1.6035341011323403,
42,unknown,176.9165890797494,13.346705765580221,50.7705102874743,34.43071884154247,108.88577775571727,178.16534565351466,1.1474530254450737,44.08385846967407,36.56501014684995,141.6074535924894,3.16753390389417,2.555293712070977,1.3831073207922042,1.378621191599103,1.6503818864255853,
43,unknown,177.42476942985402,12.725006433483932,50.2537454100557,32.82706741972842,117.5492260921106,178.08798154214904,1.1397253612231446,44.15098594712604,37.116811818458075,140.8347928374423,3.113695379193797,2.4905683370928204,1.3464840662401591,1.336172598443642,1.6418101262464528,
44,unknown,177.44922591378153,12.67637683634163,49.961052782078454,31.303679667248833,123.16164015707784,177.95500921980206,1.2487677527661032,43.714444781443106,36.775971393390975,139.6855396278577,2.770137978993488,1.9441366421533424,1.4130605016634228,1.361978573990705,1.5779838833501223,
45,unknown,177.35958099903613,12.615685321085714,49.60947338062012,29.722247613442825,127.49845423413123,177.92715115798222,1.1961230757138566,43.382719649586086,36.25342788057572,138.0017632869382,2.874954012819387,1.7624335544051781,1.3593398331731623,1.3119394546715564,1.51807135575068,
46,unknown,177.3666334476503,12.430971198518183,49.204539883571115,27.810234605990537,131.11590456908354,177.92361559970962,1.0955142976713876,43.36462778509695,35.837155754731654,136.13037269394695,2.5613207454514937,1.656162167433979,1.331793926847523,1.2828552121457486,1.4797607312866656,
47,unknown,177.34571436219315,12.395659889826351,49.021882230652814,25.798275230891825,134.77085683207454,177.94954784745173,1.0724160783378143,42.788340566574526,35.06945092213153,134.10330739562227,2.2215051127529035,1.439135526199172,1.3739583266931956,1.3235487649329118,1.4594144313072237,
48,unknown,177.15688436047304,12.689876614857079,49.19408802231074,24.2994508908481,137.3421170827398,177.96152262404263,1.1254278910026874,42.83356813457071,34.451978913225076,131.68480516695465,1.709891329422959,1.2889027025054893,1.3876683636602054,1.352137451968608,1.311881613025045,
49,unknown,177.19850735256273,12.703407281893805,49.471828589044954,23.01231343964905,139.14768132692296,177.90656079437713,1.1127313832459513,43.01119028859582,34.36127529399914,129.29373430004597,1.5774967433940283,0.7621343128249762,1.3674089387233335,1.3524633145553846,1.257862356085908,
50,unknown,177.32778639863668,12.745247103872511,49.83952052350632,21.948725165637295,140.83056455650996,177.7943993457836,1.144386089031268,43.03767181143021,34.2440519199365,126.78185283768566,1.4622384022527115,0.7770568478880662,1.4285539569541248,1.4376307396542627,1.293811785093714,
51,unknown,177.37990507644193,12.917191312099646,50.309834086258846,21.129180809263325,142.35513769456284,177.68600509140788,1.1867884914174363,43.03889728703159,34.11040588463628,123.79013327439654,1.4874944494857167,0.7606341866504807,1.478244556030138,1.4898785106301256,1.2663812248344777,
52,unknown,177.2535706752139,13.341681986741301,50.68388940848277,20.558558258560485,143.491023536588,177.6605704689053,1.268078149889926,42.8514303547601,33.52003489753902,120.1414306431204,1.5094846468551288,0.8286701788144935,1.413550616320886,1.40243092819426,1.2451878605056075,
53,unknown,177.2491369186084,13.635243242607379,51.00447364515536,20.134462613921446,144.00003617516109,177.70001049003105,1.3260043710249476,42.21438319330463,32.843042611565906,116.28595734896325,1.4104225505818142,0.8145525763077355,1.3815470485394488,1.360992526657474,1.2247937529814759,
54,unknown,177.3901049805318,13.73924569693015,50.76700383273957,19.752457832449814,143.56721619320575,177.82026956132054,1.3472964417867455,41.695934352825674,32.32221663726085,112.18115912997146,1.3689096286237585,0.6583862646396828,1.3528737843082372,1.361257250482525,1.3428648878133538,
55,unknown,177.60411456754304,13.715047399802833,50.43385286382239,19.44960699114462,142.5191050237162,177.8421921573145,1.4621683906789749,40.95828768482842,31.68618569101891,109.15073314188521,1.1497118011054617,0.6579791595258844,1.4079682965502378,1.4181918676908956,1.3620127671309232,
56,unknown,177.5149071493007,13.70473622073979,49.996983732532954,19.200761635301387,140.7347684059192,177.97278552672458,1.4655867206377247,40.0051977234027,30.934044664443785,105.85793764786929,1.365155094533921,0.7740892398590603,1.4348086881790443,1.4256644285461495,1.3873709932115788,
57,unknown,177.4843359970227,13.518265126863492,49.15804804263969,19.010763226079817,138.4249000793611,178.15437985096887,1.4234145960210125,38.985983211869666,30.15728583202675,102.4564590533798,1.43127964464125,0.7987070457009722,1.3816367944314387,1.37226283641454,1.410826133970667,
58,unknown,177.4632539282823,13.211941690772543,48.25776931186676,18.86798486571553,135.74840855656882,178.43923214450405,1.2622374739328557,37.967293248796615,29.371030525160744,99.29033020237421,1.4318041931012337,0.8082035201499458,1.3777901918401567,1.382651048365675,1.4196850935319134,
59,unknown,177.33505975295037,13.036074264189562,47.11983795282974,18.751301340789844,132.83005331953694,178.60302158452026,1.272471273868076,37.29910054002804,28.760040114113274,95.83729100457211,1.1927153696287625,0.8537097159123797,1.2636136187594735,1.2553289181163128,1.4195544668519278,
60,unknown,177.19954765397878,12.833035700472584,45.81984419970721,18.6259899066581,129.40852056330374,178.70687884890546,1.349736733151095,36.72023101514275,28.208310122583374,92.76192892153983,1.2461562634626318,0.8715278455301604,1.291535085335966,1.2757795413694522,1.4653153820151066,
61,unknown,177.19697945944148,12.484021477516828,44.23182860078769,18.519316192564244,125.47977955988343,178.7666850500602,1.431790440858048,36.46804411177729,27.793140923061458,90.23233052988631,1.287100411287227,1.0080886375381461,1.2304940929470778,1.2235783850986865,1.5123666751920255,
62,unknown,177.3800877239013,11.974447136634069,43.06651246867461,18.5367034466805,121.36636766589106,178.6752269821066,1.5002669632071794,36.32225027178926,27.805554924626325,88.81739127869454,1.1828108694223893,0.9109108946638826,1.4632074667498247,1.4794340014871596,1.5472389391309043,
63,unknown,177.47749085433412,11.567691071112773,41.989918155478975,18.70236940426733,117.31631671852656,178.46067113014186,1.6480962718793635,36.39456386590069,27.88755506365744,88.20573230196244,1.050400170611168,0.9079933357610429,1.5675576646421443,1.5667460693919826,1.606640825560375,
64,unknown,177.50630152955654,11.277414441772532,41.3306192973526,18.8999737935414,113.28603603665552,178.16211058915854,1.8335084627079712,36.24750085654314,27.79130228204439,88.00700566840612,1.1926913750616919,1.086246256405215,1.7072150705447597,1.6877752792178853,1.6163509415767798,
65,unknown,177.64557472416982,10.81940357493229,41.079780573258105,19.244347654526365,108.94114657850415,177.94232292379206,1.9017809983747695,35.88817929738423,28.038037488351517,87.2844887332154,1.1798711939619573,1.3144363775023056,1.877052311355968,1.8426007229555252,1.683470532370826,
66,unknown,178.06152709569508,10.246025018568192,40.76480189639968,19.675365934623475,104.83937589748125,177.539190533929,2.0584870301124076,35.88107452146124,28.674455356812473,86.60563438261298,0.9046302222474892,1.306342926990976,1.9193630158454476,1.907379883107278,1.7576228641062681,
67,unknown,178.38322132484865,9.801925440185501,40.39168993753485,19.93398611805204,100.90812055031272,176.9911417649773,2.3201535474388426,36.020755380042125,29.590066443669407,86.33291796786328,0.7578445877436053,1.401894468181873,2.0567868839954153,2.0397760649771253,1.8228001829167375,
68,unknown,178.70296745060722,9.598052250919151,40.35195642292549,20.43926521297056,97.03781252661715,176.4590955034573,2.583677689365156,36.43633795107041,30.804262981520232,86.33871074760741,1.0337463001910039,1.6045801575388032,2.1867873490751437,2.1767081903138155,1.8815259109428581,
69,unknown,178.97840345032552,9.563496958949163,40.34701972573852,20.52922420861317,92.77863554242103,176.06183744144897,2.7639134328724837,36.88424194067826,31.818480128997237,87.24579430754633,1.0660677187705652,1.5837884563316629,2.37013114001732,2.3804074841264806,2.081959835260515,
70,unknown,179.0217710012488,9.670782666876695,40.405132384143506,20.469464356346226,88.68676536692321,175.84062867500535,2.836953247215374,36.912968316149076,32.356724121074606,87.77359162672228,1.3424812551904537,1.982683062595942,2.439121723776107,2.440698428587428,2.1442048164700664,
71,unknown,179.1119180759919,9.539668816864445,40.811683764912296,20.418569853867528,84.70610398906454,175.80978859363242,2.7006930211166296,36.49263266087322,32.607973795240866,88.47664248469084,1.423916516592707,1.9746075832071412,2.6479668075102367,2.637916370300174,2.2169416446311825,
72,unknown,178.96828719167203,9.697648872895016,40.7482017357549,20.31850648046187,80.97154724452241,175.81920617713348,2.6085648754904827,36.421154976996384,32.834003505221986,88.52654808070659,1.7727744879917366,1.9493876190220054,2.413405145183932,2.407390994376338,2.2622690513112014,
73,unknown,178.84728538670566,9.606854922596922,40.61732713827519,20.17746581585626,77.34281175434164,175.90541183255567,2.3797951962544657,35.92237525503565,32.57799568604851,88.42178855992472,2.1143797907874093,2.3647565696131876,2.5593492188431144,2.5386485716098965,2.4070094979312686,
74,unknown,178.74668422468733,9.50449657966497,41.055072388420754,20.159735715941274,74.02493275914638,176.01788369120587,2.089183251228848,35.60153028837007,32.525092262747634,89.48556779822563,1.9364450354922433,2.1774773457978207,2.7135186788329237,2.7257102035727896,2.4501456395487695,
75,unknown,178.55112098631696,9.50424680283606,41.00606773571783,20.00409927929216,70.87982360825819,176.15003696217227,1.8941525030826938,35.36298725236096,32.11107480230083,89.88531237173765,1.8541431048357786,1.9674132739265004,2.5300178335177725,2.520058612617641,2.549045160779316,
76,unknown,178.56862479085845,9.325852044022067,41.276396263905255,19.797835738447326,68.07704663789647,176.29830622044642,1.6866385657516823,35.177368755245986,31.63155794644802,91.01580465960669,1.907067643729917,1.901913878520507,2.7118951232872743,2.6905533230007843,2.647184543118395,
77,unknown,178.52015392727768,9.498800320623445,42.28126238787591,19.83932732282423,65.47319064894364,176.49129298011934,1.555501764717171,35.22407687419222,31.11726719843049,92.61126602171791,2.0823367072495302,1.8671399863557856,2.728543892856613,2.7259138773840386,2.7106745585235776,
78,unknown,178.54678829157635,9.421230981037606,42.85387976686745,19.786221246966942,63.12887760359381,176.6623639890898,1.4031150215061912,35.318436764138724,30.638767194102883,94.41078448821125,2.1299884782498104,1.9029307300457057,2.642804134157796,2.6443723801148344,2.7856153907659786,
79,unknown,178.44761477093564,9.336923275999007,43.67369383144087,20.158463877851627,61.52839062269404,176.8773038041795,1.272687948021233,35.2843361987443,30.15277669688403,96.22436480785981,2.0823976655996184,1.9104212229369484,2.6288621349649945,2.6183380784049066,2.6940299971613872,
80,unknown,178.40949147561142,9.133563996980424,44.43411160999629,20.648199452621128,60.635248003164236,176.95677536417563,1.2677733575631376,35.38375229036557,29.800511174443482,98.51844250672357,1.9488810085838941,1.7766962481586437,2.6546716903192524,2.634075889609504,2.734971811298455,
81,unknown,178.30470204204727,9.057118517757747,44.74190801877718,21.10342838851278,60.49404435536125,176.88182947660752,1.5164053546667104,35.68365862079451,29.713160817119853,101.15413769888202,1.7483907697762404,1.7626925747532507,2.504377601106886,2.4906935787207423,2.7443151706685747,
82,unknown,178.2640808861219,8.84031670749937,45.48137675700153,21.262709241041318,60.50479793401687,176.7886575843368,1.8631602706431907,35.570627778805694,29.321675533336578,104.12995128010007,1.4615084778833427,1.7868619713706575,2.6843427906473765,2.6491480786395623,2.696300387531799,
83,unknown,178.229142262121,8.802186470101846,46.16534379810383,21.267489229663155,61.04871417557763,176.8181273119998,2.1548648365150944,36.11017253949597,29.617984165682024,107.29006259401403,1.3451767396828678,1.5772494077536006,2.6180636830142654,2.6130766476386755,2.6857319970674793,
84,unknown,178.4421599810933,8.514842391524397,45.99101678585497,21.176641632022037,61.62189880404677,176.94646850999408,2.2909394396922305,36.912174710882304,30.15267700060557,109.62997135092556,1.6018358530497339,1.8156336103317012,2.5064751234656244,2.4821416646290806,2.844860119557725,
85,unknown,178.59936659728197,8.143675827503145,46.2397075530413,21.012572297198577,62.3462368546888,177.0826583904804,2.283802987860844,37.5286135217382,31.15718011890839,112.60031340024531,1.7873992135801715,2.134393928436348,2.737127824771356,2.748040292362074,2.820486087265408,
86,unknown,178.5153000695673,8.410409840618854,46.6455708198299,20.66653282927052,62.792643626014936,177.12973351732327,2.4119229091171275,38.08946709630801,32.33082776589488,115.57323720993307,1.7318139772940762,2.3035384571200264,2.6472524795400147,2.6432785677322457,2.828458892402746,
87,unknown,178.57032069599973,8.307478050542457,46.7545210130931,20.770069150451693,62.82933668747182,177.17704616341263,2.457316145987442,38.55069926436251,33.0435286995928,117.75198662575758,1.6321925707787728,2.459288195151169,2.749018673430367,2.7510839771907944,2.858877569587954,
88,unknown,178.4963636936488,8.12029247615024,47.07976117556923,20.204108297490922,62.71295348899152,177.35002916138407,2.310747798369589,39.149574991747784,33.84063143071504,119.74083986380904,1.7698361301095509,2.5436899925755005,2.8691023216638323,2.8792355798535847,2.8857464020106507,
89,unknown,178.50271413443483,8.064305998036328,47.23723524926628,19.836719498316093,62.77846882401626,177.32144745867058,2.3012249453961178,39.68156493893581,34.975667421380464,121.55958502955734,1.836721910306808,2.687454577169507,2.9514675589823995,2.952080435400768,2.8870152139985974,
90,unknown,178.7441157681905,7.899042946630142,47.33296130771761,19.1283691441906,62.400917849804145,177.42809979576163,2.0881611233980815,40.54380185223881,36.41049973299276,122.97096403185064,1.7384110398963188,2.3876582562226285,2.9406751164830367,2.992009843381514,2.868793323483902,
91,unknown,178.77573263536686,8.26340410787245,47.64360464537493,18.416769838010485,61.33892112684053,177.51263920810078,2.0369369513041664,41.69787588598051,37.66810129497289,123.77219810538608,1.9007313458014004,2.313977514143269,2.9845798024653627,3.0139357886331575,2.8968489555511767,
92,unknown,178.9492862411935,8.35407752048597,47.545432581575184,17.966618037967912,60.24795022984404,177.64625931656613,1.8090314802615601,42.885411108287634,39.19201239827015,124.30533124283495,1.8672701572359842,2.251982732383332,2.915315169833045,2.9459594550527815,2.9263380391989293,
93,unknown,179.19427964283435,8.422515106713579,47.47082631926229,18.055465075318672,59.49359788078925,177.76984033665275,1.61430309239288,43.74448571198285,40.47042168110575,124.3683879011362,1.6594869113692616,2.0193032003333253,2.8433489415208206,2.8598902761814036,2.8526652954994667,
94,unknown,179.19149964208927,8.642675674060506,47.94269080709322,18.470308473405915,58.57790964035735,177.7818096710941,1.5359633660775347,44.28731297983375,41.68740354107256,124.13284415618463,1.4566177231506472,1.9578757774645497,2.7660491259833933,2.785367545405771,2.5608219588766294,
95,unknown,179.272456659255,8.947864081881082,48.229109998459776,19.417354887908953,58.29661979435091,177.70593140186875,1.5407281826817698,45.25193354832304,42.753382107704866,123.5837644726402,1.472449795339471,1.8068724841300352,2.694567994777539,2.7237210224624526,2.56648215044219,
96,unknown,179.34110917623698,8.78428328597762,48.45637942834109,20.235550548891116,58.44527332196246,177.91419593950187,1.3907755191806352,45.68450883209923,43.1009264014459,122.43619474874163,1.9328406633150408,1.9364272788234387,2.62738161221657,2.6568205587761953,2.343335632988554,
97,unknown,179.37520884677366,8.830535372860998,48.734969294964785,20.865453276870113,59.39550268129756,178.15107869737037,1.1438518831427342,45.80553824400482,43.590957986651226,121.63894663949972,2.036033668635428,1.7939399873591433,2.5461953420079775,2.5533972807332637,2.298999103454708,
98,unknown,179.4213152233844,9.054805077014867,48.981464535578006,22.20711078751191,61.27536699177658,178.3006373584827,1.1816981988627344,45.376276860516455,43.538994768615524,120.54219734975182,1.5529802783638522,1.5942785680208544,2.4397212440052507,2.4234225983447333,2.1795212329189857,
99,unknown,179.53794909862546,8.836983800547689,49.25084388087487,23.534775168670695,62.68083529844025,178.5948586378382,1.0935801462175332,44.80313917714105,43.114614039892025,119.09455254074308,1.6968565782508918,1.4849982345714614,2.341155534386836,2.3451075880048027,2.1373826386836865,
100,unknown,179.4988309551238,8.773365401640511,49.916346201057046,25.084297472736626,63.963819813202235,178.67722428770128,1.0675841771729635,44.014775285847065,42.40856534247969,117.6066676139424,1.6801466904649693,1.7666662032603022,2.288696422684567,2.2620265749474653,1.9849981459646842,
101,unknown,179.62288098614894,8.371265787719013,50.48754771274044,27.111802006022515,65.22476017624862,178.77776726213028,0.8477766062794692,43.2396428602798,42.091537117958794,116.33138325764658,1.6933781561916859,2.052136668598936,2.2349917854267516,2.227540715432909,1.961305477490885,
102,unknown,179.37642232547685,8.570339320050019,51.56193725337418,29.363276931137893,67.24252555410763,178.86257660888052,0.7789458177186901,42.59273269643153,40.87519430736929,114.83595680098145,1.762467914516656,2.747136495110357,2.265452121758387,2.2731400528488437,1.9024307537975962,
103,unknown,178.81732794346306,9.077413415159894,52.98621767224422,31.341297140778135,67.91372771544977,178.79158615479773,0.9331565048093411,42.311044172292284,39.30024630954642,112.87415386216655,2.0070121814804844,3.1057416823437345,2.3402985858401926,2.376452085309228,1.892647588544867,
104,unknown,178.46975470218814,9.343917184926138,54.304808917869,33.03047580637734,68.34209815789863,178.65923195081578,1.1668289874237847,41.58863740471283,37.594552023683654,111.32062332061341,2.4477304249206986,2.9749953943038507,2.398927391420285,2.4211635350617393,2.0208060912555825,
105,unknown,178.29324947944437,9.383271871428596,55.711677893371736,34.1104584350702,68.27472877393886,178.57379100955225,1.291943300338471,40.71459889108097,35.73624673362672,109.61873131343245,2.296098678868298,2.822384390109675,2.4287630606239707,2.4318937471016135,2.049850958789493,
106,unknown,178.31510337382443,9.487744267762924,56.75026563325582,35.42467779042126,68.5229676499251,178.43719884124903,1.3804069905748737,40.471788621991166,34.45477900171248,108.01629904014945,1.9348907707217002,2.5512328806677003,2.42334949741285,2.4442536858289174,2.2030213917597594,
107,unknown,178.15783068092472,9.258700505648935,57.76445179776086,36.22433995541041,69.07633016854452,178.37404693131023,1.3999552749928617,40.14242816488842,33.466592220565886,106.54662000750133,2.0214409587346567,2.5127919630442124,2.414938550811685,2.4642886986658428,2.174202553295179,
