frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
37,approche,178.26552189801296,29.03745027070237,25.03639045604441,23.390619979891103,151.335477075956,178.6881478446765,2.7774619403238843,40.84449484616952,28.848456352038987,81.96802186882964,0.2661219176008636,0.3151509623222445,0.0953190007404066,0.1071908815529508,0.2053630382849586,206.15565982069188
38,approche,178.35261986728264,28.8074264597151,28.38315833782176,26.75959154203951,151.36657905305896,178.63413005553946,2.528064180317778,40.89290173442621,29.071677532526472,82.08905782551462,0.3164880675130909,0.3344253834143949,0.1085581864544602,0.1229461213045402,0.2036536312360972,206.1252742045709
39,approche,178.4494002373974,28.519927896569914,36.734610166742094,35.09617036275388,151.40920405776205,178.66484610326526,2.353045462152408,40.91859843827807,29.376632915055357,82.24088609194067,0.3189850176925709,0.3798393725084882,0.114203631543797,0.1294277589198223,0.2170458030892374,206.10085586922384
40,approche,178.54141186409865,28.131298523769978,44.90939566017198,43.11899220278397,151.720709312385,178.73531985696218,2.201819721296704,40.89594168334135,29.65459136918139,82.37669236557598,0.3474465928158103,0.4068363009113369,0.1244063771776612,0.1359915017445798,0.2529787362254544,206.19306760633336
41,approche,178.6166631453945,27.524528104899456,52.35726682196943,47.60759216246217,152.4340129082123,178.86403991711413,2.1010618906742904,40.732723662823496,29.821283012715384,82.51893177598868,0.2818090221279604,0.3297591092500209,0.1321853067972694,0.1330144798425404,0.2638691827267607,206.3078932368232
42,approche,178.6794358338857,26.95557334997114,60.52224247761105,52.72941707934755,153.49480061817908,178.98303264310343,2.009487718700574,40.53821407170167,29.89568757881393,82.66952675243347,0.2528951024123046,0.3236427490572716,0.1444768408197569,0.1481529143957464,0.2542793067479944,206.43685944113685
43,approche,178.72998988702676,26.3991038863781,69.61861528780535,58.768732013326414,154.41086676910083,179.0390764603478,1.8769358636153808,40.31125624520051,29.94916298908147,82.82088004606499,0.25454929438472,0.3445719048882857,0.1426152596999967,0.1460462126645688,0.2371299117917606,206.5554636526187
44,approche,178.77465747631692,25.993362454901902,80.34624279594223,67.36391610282452,155.35388806787378,179.05416742642768,1.775124788664441,40.07027478364769,29.93996443530697,82.86613487985414,0.2685729294363724,0.3439551436835913,0.1357875407194271,0.1376856243874028,0.2054523103935187,206.66466759286504
45,approche,178.92542835232683,25.759541124663382,90.27690153645813,76.72593040478685,156.1766668917853,179.01063929508982,1.663211080885845,39.89223335116217,29.9505818662124,82.82932941362384,0.3315129585036651,0.3637711283635166,0.1324876977808484,0.1419477215108892,0.1978397844018722,206.7639855738572
46,approche,179.03447535410317,26.222724070427148,100.13005584909486,83.35679047899224,157.05237088186556,178.98902156816064,1.7615890307606896,39.83922341829767,29.925103541646013,82.72777183118187,0.3855565289189108,0.3998668838353317,0.1339902358520108,0.1659278321593191,0.1931719775896759,206.85742586950124
47,approche,179.0787881837412,28.402490902502315,107.90846761017896,90.71184857136844,157.6043385130474,179.02314545792746,2.4221673072371965,39.900187676733104,29.69496053942769,82.46608497278315,0.4239133576461633,0.6045315614872646,0.1594460082630515,0.2253549180894229,0.164308494630688,206.93947810629243
48,approche,179.05433637466135,33.60816549813377,111.88380754236007,94.25896113647757,157.90598646461774,178.9283651102556,4.317892453333029,40.18336929404423,29.442064849953272,82.10252425954882,0.535116422962966,0.5817788742311656,0.1745736811530936,0.2636515679956033,0.1639540779467045,207.01249855411797
49,approche,178.98535154364134,40.56220999984307,113.28606101801654,95.16381054087276,158.05754329411317,178.8400242400625,6.842662549725046,40.554992632903534,29.16874982485134,81.70558830137524,0.5983510099268671,0.5613595386036518,0.1936042449904918,0.2881343218986947,0.1534194050798957,207.09491365349268
50,approche,178.76747760252402,50.765342590431615,114.2800921776802,95.620629240627,157.71887673600315,178.1754614271356,18.802485195445428,41.0523745614869,28.980370722923613,81.37002823192586,0.6472945657390966,0.5734732245574946,0.2398130241572775,0.359193526682114,0.1262037239638031,207.11727764505605
51,approche,178.61722450307167,62.627869571653264,115.2722971327242,96.160925265999,157.06540257782464,177.65440345834168,32.64583948742347,41.6842508369753,29.388381080453776,81.6169278740426,0.7068652177508568,1.135673065084664,0.2839207197104786,0.4280642356524701,0.1203649450989759,207.2009115502169
52,approche,178.65299864696308,74.67637858668937,116.04990106967276,96.45254967935992,156.41520548003714,177.03861977451749,48.16435721813826,42.34240639542372,30.538806589999822,82.5732321384717,0.730766849822546,1.7919174998578522,0.2991548604842449,0.4409324357408535,0.1155508934413165,207.3170042208159
53,approche,178.72722896866492,87.11743903141333,116.45052475341916,96.32112450524735,155.64360237246402,176.53454902553003,48.31348494296464,43.17383748789719,31.984946463334047,83.71834650821212,0.8699399564958441,2.021255184300217,0.3180462474470084,0.4733794122176959,0.1182503602455365,207.52251387339567
54,approche,178.558764637426,100.20100382704965,114.78565833592091,94.04740531536936,154.47074612741636,176.21429998392856,48.99387580048487,44.285456535431656,34.13189694671826,85.37348156291377,1.111619047534461,2.660008591512858,0.344951716963844,0.5175500380278176,0.1295497504578841,207.76022044031896
55,approche,178.0421968561882,113.46675020673634,113.90020637540542,92.47225853017594,152.90426745318206,176.04270354142398,49.455663251430174,45.6163363154944,36.49763586400677,86.93153637933493,1.3308797800627352,2.878797025417166,0.3682574672489626,0.5367603205945615,0.1259821071270505,208.04465478851583
56,approche,177.33359017394957,126.2368858780698,106.32356999910864,84.4921739813036,150.8823257551764,175.99367719507188,49.95230768050432,46.69966198894651,38.04582028298749,87.68330894287548,1.3993588166370727,3.696351523724971,0.3867043751992176,0.5288695484133102,0.1499217535128778,208.212180741384
57,approche,176.58091307248228,137.4284131645314,100.54649569094217,78.5725518934328,148.67100498050058,175.9676472760861,50.00138591825833,47.65896343424557,39.58012986027146,88.43338051595177,1.3710520247629632,3.7102263654217142,0.361213014491163,0.4679182676316574,0.1870438760072959,208.4250744450622
58,approche,175.98445114964798,145.52724255942923,89.7303462449128,71.48473195610339,145.97418522228153,176.10132721515834,48.48322622067328,48.56832772839157,41.08468532123005,89.04413683028226,1.321114873609919,3.68047224909633,0.3360945286243917,0.4216250347127069,0.1740473005864011,208.71926313342547
59,approche,175.8129189737345,151.76238287466953,78.90175684423268,64.34183611463263,143.21981681968546,176.18747607671756,46.07974395325294,49.42350399153195,41.44969852242137,88.4632239709373,1.266926842604284,4.733704988983122,0.3091932606073629,0.3915647195931479,0.1676907431067172,209.0766431480004
60,approche,175.9722107786856,154.80333501103257,68.33276104390107,57.43922250549922,140.89957750030982,176.83290041536378,34.179530962032615,50.19543872520349,41.85038274474726,87.91450773881121,1.1836853131354466,4.769376010117671,0.2558229552642911,0.313069841680876,0.1389695232504692,209.5419573230318
61,approche,175.9109185938984,156.01697713294303,58.41236869397837,50.94189854057424,138.79612544020085,177.3461784338867,20.19345501246226,50.9649394908581,39.506194207817416,84.52747210434694,1.1812513451185196,6.355659469388333,0.2090372604422746,0.2481665090283424,0.1454187064431687,210.0082314605291
62,approche,175.57487493473604,156.97271314530602,49.07231280101395,44.82892571624954,136.3850350841048,177.95790439371825,4.461934610150512,51.76855092864373,35.888052307046735,79.85310508472259,1.2153620172495372,6.230953246440107,0.1920331538609035,0.2301820791724003,0.1557413440518093,210.509446836241
63,approche,174.86133325497758,157.4818663411326,40.26774877205887,39.27902547136171,133.79922987260775,178.4981719141837,4.151573366947544,52.42849818643869,32.97056326025471,73.05007146485033,1.071697837258855,6.931606100418767,0.1967372057362618,0.2258052112173289,0.1505004851559057,211.0971831857724
64,approche,172.7862311852956,157.04151784191237,33.89546256025746,36.01523570150499,130.95939167945892,178.8965043317805,3.4504587544109446,53.15246735833927,36.59247558623008,68.01820157038256,1.1357197513644903,13.471007473186171,0.1681507434727833,0.1916056497266372,0.19353410715945,211.6474497866913
65,approche,170.45470289045176,156.4878834354551,26.97889603005937,32.02405356855899,127.6870095513004,179.15156204374307,3.106636330115985,53.59901411118767,41.53929498016887,64.69141112678147,0.8582973323123142,14.795914541149582,0.1393889226379909,0.1593219164280624,0.2485573118163032,212.25492206485683
66,approche,166.79044082827608,155.9942110716247,26.80839465500302,34.41234647203051,124.524907350926,179.30946456268777,2.60485817921598,54.33839417451036,48.39016636867871,63.354076011623,0.835097499601644,14.975462142958929,0.1070162550029211,0.1323035635447716,0.2558393980637753,212.99079002765168
67,approche,158.28667470288613,155.36315222753922,24.807017699888576,34.833307107721495,120.99643399532351,179.39436541792574,2.0666186051314632,55.23866320781299,56.30746092328123,63.09474315731055,0.9002690333026251,15.59047291367558,0.1080001105621981,0.1427594593372593,0.2383394715364157,213.61344361383468
68,approche,143.8500201144929,154.74484184350715,27.980697273215675,36.51652996088366,117.71959385813376,179.47871665461608,1.788571014345581,56.2118455017359,65.13006985526125,63.94700272604598,0.973182293922909,16.495787291053063,0.1379653560317219,0.1770163930416216,0.2386846539497518,214.10800088644825
69,approche,129.63996187687923,153.09993694166778,31.496825436212124,38.51321838884777,114.15937636681194,179.52769756734625,1.763641885614403,58.05656857018325,74.22091491145505,65.68211967671799,1.8447230684473568,16.227551166839284,0.1435659761709856,0.1958010647790213,0.247954155118642,214.4022518170591
70,approche,115.65249844790615,151.01135247060586,34.67990926096638,40.53011425217828,110.39307958116947,179.52951380452768,1.7979924078411824,60.38948398499548,82.97478965915084,67.32579855701212,2.332915414812218,16.39612982394014,0.1370739003954325,0.193753651292198,0.2456744173477652,214.49391913809245
71,approche,100.30776279926845,150.0123344844977,37.336102811267,42.1380925073906,105.54794035966964,179.48894005687268,1.9587644940112177,63.134018428863136,93.9950826731013,71.27757995176532,2.744534443867668,14.331391871668412,0.1577692255579379,0.2144552668042201,0.2198658235734974,214.48160350457928
72,approche,83.90056839520422,149.76417898131552,39.43569161701701,43.6927861767844,100.72712976960078,179.40176972521573,2.0124453241080387,66.06627803492674,105.67764034320946,75.81289938683956,2.9322596060635915,13.844409386933515,0.1764312699031537,0.2424483310828706,0.2290644483321252,214.36932031313543
73,approche,67.34186059893229,150.7954171510461,41.44909215188321,45.4020387029577,96.78134510790775,179.2911369427735,1.9602831064471105,68.5924769201453,117.10605988939416,82.66595838042903,3.313200046191613,13.590271263010042,0.1941508573873123,0.2490027023818557,0.2944992418553579,214.22202126226665
74,approche,53.40034343608348,152.67066559333833,43.16641762275917,47.04470058045509,93.4184056890858,179.15794748053736,1.8591620937339568,70.64745218074378,121.77691045522684,87.61255952974213,3.134512796500848,6.832702282658036,0.2408455032558136,0.2794448142396066,0.2910097747072023,214.063044543504
75,approche,39.49982929404981,154.09681695585283,44.36012323181801,48.182654645739,90.3772402143882,178.972548593959,1.7748890558651211,72.86910335280196,124.69822873348934,91.0607178398668,3.3011887079605584,5.38266090182573,0.3019637950750162,0.3400344023945802,0.2376804126017319,213.6328058336087
76,approche,26.209878696200843,154.3096877530756,45.28780827602892,48.68323321672849,88.13417918328037,178.70860049818486,1.7508253031349603,75.15549089801702,126.04695877796316,93.64548065270772,3.365925081117436,4.871649539233988,0.3436271138539449,0.3901397450686145,0.2328820417566057,213.3786519135336
77,approche,18.848520070232805,153.70885297425838,45.96395682537864,48.84501309553775,85.29370760156705,178.4048225813949,1.710386949214876,77.70884637595323,126.19384064091798,95.68121746738184,3.6328930138385744,4.392063783943671,0.3385271672123315,0.3790224035706087,0.2409597774872471,213.2895198983471
78,approche,18.457397214213145,152.29098697960225,46.24640314574022,48.69908191874116,82.89854018667334,178.0230979215189,1.744414882540951,80.2994348733281,124.9311901842756,96.59709823342894,3.670126033277242,3.9609232524824862,0.3290330760244925,0.360222073375524,0.2388666431550505,213.29055702127644
79,approche,20.363293194159304,149.61659168309387,45.73362442313963,47.622803777194505,80.79675574555625,177.6283383428297,1.6215476721856088,81.96854449179735,124.1120874942158,97.48640665969415,2.805223116633111,3.517375485899904,0.3459994863606278,0.3594196574833118,0.2242635903696024,213.44468970197207
80,approche,23.521801251784005,145.85362865406535,45.06054687025061,46.170363006206586,79.07438449341423,177.2648626992121,1.454117122774748,83.45630351872734,123.31582750867764,98.35225123320632,2.6238725250938444,3.494532781378216,0.3578603759372766,0.3713224290907476,0.2420659821870271,213.7517827084149
81,approche,28.49310360523366,140.9201215124338,44.337509800931926,44.77129647534184,78.60536664481958,176.9244911102789,1.3162341671142854,84.48942398390462,122.56096391166912,99.24792734338524,2.169233963341121,3.5359291699078144,0.3687670442238713,0.3766456832146099,0.2847930993928065,214.0484601884985
82,approche,36.1509169756829,133.8123863688133,43.78431603129496,43.43803704417691,78.65429081171392,176.67840622065756,1.27683457029424,85.40293387865941,121.485924295155,99.76965613114396,2.0496233929186203,3.680823017990582,0.3964004371303245,0.3998126366691506,0.3427452288926912,214.32919763725968
83,approche,41.23981223172692,128.35774572227828,43.003758505343896,41.73062142982135,77.79096038395764,176.45849871607948,1.2592446373415973,86.35149103660935,120.0794212438038,100.0722201934633,2.014576129723443,3.3493595831534946,0.4350298943662133,0.4466137907664237,0.3368350614191531,214.50894726512772
84,approche,42.48123072873928,124.756178059672,42.24886973251537,40.22260333245488,78.2081797262872,176.21869124948677,1.2589569994618963,87.16971424171503,118.71668838551048,100.58525857328866,2.144910082567719,3.3931297762113743,0.435369387209441,0.4441506909245933,0.3994165872526389,214.67918952375672
85,approche,41.71785617056565,123.26656345469532,41.876977421600856,39.52497834952092,79.22275561766682,176.08357882303815,1.2774504418886532,87.54728117653175,118.23811553751236,101.67132608393032,2.215066376966917,3.977798879768687,0.4315246811331065,0.4269822189360015,0.5021751272399829,215.0054622695852
86,approche,42.25998479744296,123.32763853884576,41.46379718663104,39.40518787175483,80.41529837667552,175.95471534621856,1.461349326399565,87.56787816071015,118.94953411361163,103.3017870797154,2.172930103527864,4.106213432669176,0.414345574875553,0.3913136544621448,0.5236113358428609,214.87652791986145
87,approche,43.68749108815811,124.77190462146396,41.21159603406652,39.998396475543686,84.09633530398858,175.78709796964614,1.876617376087576,87.02602776466622,120.98291411943458,105.32223065014824,1.9753811146270064,4.705912436164114,0.4330317110499819,0.4006585640651038,0.5779094735988141,214.37634998837095
88,approche,43.09865313905081,127.02694920281048,41.17162636221025,41.26619333438282,88.57380754302132,175.69226335577986,2.226644621286539,86.32635068169432,123.3149921263777,106.12192513196356,1.817554427699045,4.4072144350439135,0.4479486741742134,0.4191942164049004,0.6551563249715731,213.80453705091904
89,approche,40.56615997148415,132.17437774720855,41.31464523285733,42.96033687012839,93.452406104444,175.69851179142876,2.6825507311656995,85.41180305381658,126.24734909038408,107.14311361653388,2.0324249726049017,4.238286174045852,0.495295444472116,0.4655956197682259,0.7181717119593019,213.130088399944
90,approche,36.14963474623672,138.8504682678005,41.64860071785087,44.79995342422165,98.19194497491983,175.72870669630785,3.1278561282719237,84.13313755308853,129.1579020692497,107.58142192187648,1.774640249205423,4.260090159186627,0.538240965570034,0.5082151584760086,0.7756769760288484,212.32513241649616
91,approche,31.127034448881965,145.98512025458237,41.95220589130484,46.43127063934531,101.66144702726316,175.7481360975841,3.57792700422442,82.92974223494745,131.45240862106985,107.4738436839064,1.849910431792404,4.591663495189968,0.5665614389058002,0.5418385212833245,0.7491906144060797,211.36850471886615
92,approche,26.35371798418995,155.0506070143935,42.37253354212044,47.89588390742534,103.56423399729576,175.71595574134713,4.160420081122674,81.25816630563727,134.69251018382937,108.18625076228246,2.0634596001209404,5.072188638540988,0.5932239199653225,0.5570552334453416,0.7359507762180751,210.33904033573785
93,approche,28.44912663068859,161.66411354099557,43.20176001279086,49.57462192253889,107.7834475536072,175.6589190242179,5.064251877954911,79.46694943300227,140.70167609541323,110.8529051731546,2.1831005434457538,7.841252987365283,0.59447954486036,0.5409536923746863,0.805251767760834,209.1339936271342
94,approche,34.81135068940955,166.0123808425403,43.866631177360446,51.05625115648884,110.81259828667751,175.605015875171,5.97577115480724,77.7597344519668,146.33726106911678,113.42310964222938,2.099098651846198,7.467672049485005,0.6340670442247581,0.5867622188724211,0.738789635786193,207.85682053246677
95,approche,39.10532299555173,168.62938637698,44.33318629582365,51.87667765870026,112.8366373571761,175.59596009674618,6.395647795288039,77.0625885077368,147.67267653568675,113.34021349828302,2.598355123963484,10.299012442766031,0.5881290379652523,0.5750661258015534,0.637819662977896,206.4962543310876
96,approche,42.84123301662818,170.4994444796153,45.05957744813396,52.81022698620126,111.59007781447228,175.62791591064118,6.641113063435971,76.66774813604755,148.18658130679103,111.54966516675364,2.5858270193049675,9.802117161233877,0.601884546718907,0.5983354311773188,0.6470972488300901,205.26894563264185
97,approche,44.53455837545773,172.00458310928042,45.88903955384169,53.40867228534023,109.68813727896524,175.67494331031662,6.6845485176375234,76.52145186140956,147.72708148806936,110.55987429519624,2.469472725034764,8.853861317841227,0.641808503347609,0.6456366484704715,0.6600088792787875,204.1641809265961
98,approche,46.74470710780172,173.29969683182122,46.53980185042072,53.68360549706589,107.08320358490964,175.68177068929282,6.742906090269459,76.67050769152658,146.93047050936443,111.09373447392822,2.7648248297897795,9.190972477824465,0.6773758363993553,0.6807557352959911,0.6383201715525895,202.9390353944176
99,approche,47.94387720971351,173.76643656584463,47.14295694048367,53.943339960854246,105.38647919073829,175.58821538810497,6.771448608001864,77.24289865786132,145.40979231323996,110.55936191281656,2.7018429139343167,9.48368899917882,0.692049013427758,0.701915988281219,0.6671441784852437,201.57638708497387
100,approche,49.603653541942,173.38419103245707,47.31244986241662,53.57069976640764,103.57555536612668,175.5333639429332,6.725189741361343,78.41043134785157,143.47264025624432,109.71436050459997,3.190651488138984,9.900162860050038,0.6973569015325457,0.7139792654233309,0.5972302663244706,199.99378451214235
101,approche,63.95554723867311,159.8268794934569,47.47720088573385,53.012682809025264,103.5168384093729,175.5253999932209,6.566008189507746,80.36787358350381,141.4931734972771,109.64865050743822,3.98056103380097,9.942477562021583,0.6755564060674855,0.7033364729953636,0.6078029210342171,198.4735793806098
102,approche,76.50785009551537,145.62404064420627,47.35448230186184,52.415042157819606,104.80921434353354,175.48483289600844,6.271317776322402,82.85480865723251,138.486823185825,108.73984438799266,3.828324092379815,9.543240960216073,0.6773967726686204,0.7183056956531917,0.5924584639137302,196.9708294619963
103,approche,86.17301806115509,128.8363839074402,46.898297774761176,51.678628961673496,104.96880438573535,175.51563851708423,5.587272361867752,87.17465651308676,131.7564420189784,105.63552801293248,4.705048353273041,6.973988479295192,0.6507915350445923,0.7229355065748648,0.5499835947302965,195.3908115046672
104,approche,94.327284858003,111.79119053365494,46.26377677184446,50.65005582903324,104.41555580800583,175.55863751631176,4.766782108857842,92.52702306335551,124.43770560582507,102.73325505684038,5.352366550268762,7.318736413153343,0.6371324804490481,0.7181038024478829,0.5544761661432182,193.8647726038213
