frame_centrale,label,epaule_f,coude_f,hanche_f,genou_f,cheville_f,epaule_nf,coude_nf,hanche_nf,genou_nf,cheville_nf,v_ang_cuisse,v_ang_jambe,v_lin_hanche,v_lin_genou,v_lin_orteil,dist_pied_ballon
19,approche,179.17686759388425,12.998923555882255,53.9173315850656,54.72474123435252,114.97145454178796,177.87984519421346,0.8308502677108465,94.47489907310144,70.18354385336285,89.61496820563383,10.354770606752762,6.824180173645372,1.6007619215455442,1.5679037497644608,1.4841681296265063,186.555006501274
20,approche,179.140623396628,13.129250495301992,54.28455055427596,55.63457163428187,112.59795293279112,178.0669035234303,0.6296739658112012,94.26973876412944,70.30586054855515,90.50109392198011,11.7110307148312,7.365680656254736,1.6496231124819616,1.6154054890829896,1.6238738802308572,184.4662616110168
21,approche,179.1349631224187,13.3313342127675,54.53067855725829,56.33554013990015,109.41948586855136,178.16270673080163,0.5600387471788986,94.6448892312634,70.99387599999098,91.87194991963416,12.10895791493312,7.553434652992993,1.7754553123870884,1.7266450917285934,1.6589824618139837,182.6220755139504
22,approche,179.1282701058437,13.139892434324162,54.8942966257856,57.1329795230436,106.09580284640568,178.28264813951722,0.4437528786754299,94.5443137155466,71.67346466636117,93.10054870906308,11.633231932082383,7.545007867927384,1.8311627076936356,1.795096488471453,1.7573184596933416,181.16781968465145
23,approche,179.16983805808073,12.71731116608074,55.554244854188696,58.33266506722073,102.41356443198744,178.31881141496348,0.3779800388827086,92.59103760758882,70.95820691817305,94.19415168837789,11.369706042848398,7.409402706814053,1.8813426582136308,1.8796830301015288,1.9353711572477947,180.02902972008786
24,approche,179.00757418867346,12.171333061064312,56.12390898529325,59.114746449507535,99.17507752154314,178.38473202645687,0.3381861067579271,88.17201837216412,68.83280755024992,95.36539402774665,8.903962915381495,5.99926108707907,1.912625396536156,1.9302159893687572,1.9383478031250403,179.1764672780371
25,approche,178.69299092489342,11.900454318671173,56.33897987533167,59.86543216462093,97.6072042034822,178.42412865849982,0.3816422844827315,87.32578234581338,68.61210332983839,96.89551692648922,6.9605641688681175,4.471511326335907,2.1654428060080746,2.164945335531157,2.1082453885431804,178.55383429859177
26,approche,178.3273803123511,11.73373241027702,56.18948046869001,60.35434322993181,96.61260312845334,178.4906801982209,0.3362991562289591,88.65219414720154,69.35908668483768,98.42141052682318,7.920448344375226,4.946063146708385,2.3671097459427,2.344856401601436,2.1986112364806742,178.01277756621985
27,approche,178.0147198149453,11.275068913715284,56.27316180401471,60.41524117359489,96.53932894500164,178.48401740551316,0.2872787177350651,87.1757021991729,68.68885677329266,100.13763999162433,10.723352093792045,6.363276413252675,2.2967688526597527,2.2956969277733394,2.180799556531705,177.6470540481834
28,approche,177.7881243815673,10.66454337524492,56.41933073475305,60.06057896035535,98.21462618789715,178.47142112856358,0.2921138719620549,85.05564336852999,67.63757244687615,102.0445704307228,10.740114612929116,6.418061600886747,2.296931720221477,2.269653778919765,2.2238791589570432,177.47409027599525
29,approche,177.87144395238997,10.354120919305,57.08959176850696,60.51334791467326,100.06217074551628,178.5561381533634,0.3331305034342601,84.04377596019701,66.52006196051829,103.84251162203994,11.848306035239077,6.351835440945384,2.316413015130853,2.293500431336092,2.303610328168328,177.41693200263532
30,approche,177.96217484924713,9.938486626972333,57.722398436628126,61.399005408468426,102.60765237502184,178.71181884195192,0.4425240446415699,82.18037183070551,64.85825366726284,105.8337136368544,12.69984275639762,6.896133247842968,2.199722178320785,2.20988099190746,2.291701895050479,177.4573061760422
31,approche,177.88345873945636,9.9359375674045,57.7645631907562,62.04054908703463,105.8527346675088,178.74212758694463,0.4926392897791132,82.53384844454118,63.79140860658945,107.2448188029576,14.916723499724782,7.4910964804250115,2.3217653104115668,2.3274870019218805,2.3242504304769147,177.5288983295922
32,approche,177.78877546320365,10.18449717524172,57.27814477566193,61.77384629483472,109.14724506674284,178.6133584959519,0.6648663060821456,83.15065996469166,62.770201322325946,108.93102569990552,15.180058406039604,7.536734256834904,2.334360894120894,2.3384942006456133,2.2765373904127784,177.56535357823404
33,approche,177.8170926950467,10.28414640973857,56.476681431470446,61.32529701030533,112.09311181214642,178.55373817877984,0.7162856046708383,85.10399395110639,62.74985652073251,111.0885659110306,14.92740616929683,7.278355486059977,2.3319794469015256,2.2962512660909096,2.1898152444079977,177.52552743940154
34,approche,177.77417844888527,9.7915948464905,56.447525299334224,60.78901424700763,114.58081628641467,178.38190990959654,0.809163543783807,82.94966412175594,60.87177621987198,113.46994053838382,18.504141847363208,8.621351369137859,2.120087503975688,2.0846160814490844,2.2048057478786918,177.39875437615686
35,approche,177.9927787752615,9.690901570115072,56.076702796419326,58.97456644056479,118.21116469251363,178.22362626051054,0.8750486215470044,81.98436455039987,59.55624007487201,115.94369155421212,19.69317210535757,9.183895524998391,2.1370410044499626,2.0872416697996883,2.041146412433412,177.18456969280777
36,approche,178.1456725115195,9.35015786720414,55.7211653330772,56.25679571611232,121.66376202666132,177.91614155405225,1.0212462922983168,77.65198677409268,56.3343862181354,118.50044627658708,19.927718307062666,9.647973840951703,1.91724750030995,1.9350303631558243,1.86636141514744,177.0896308006932
37,approche,178.35162121979548,9.46427053862222,54.85320060540388,53.17489270458581,124.59461747151526,177.56448740648966,1.3815233339274362,76.40383556063378,54.55861126806947,121.21811611547176,16.843491744214383,8.201894934281029,2.01572018701999,2.015934699324342,1.8292530675770835,177.00258604943514
38,approche,178.42350885570343,9.595939336539711,53.301882281621246,50.086860988866015,126.58566384491034,177.09906617215125,1.7331217692038106,76.43448781059662,53.95425892093773,124.0889911285437,17.461965805884795,8.937477934709648,2.164085927985565,2.154270186339766,1.850459702963756,176.85592126589026
39,approche,177.6453345760241,9.168954589232955,51.025579343764896,46.486285538898784,128.68410859440647,176.61553174190624,2.2626904387785096,78.18805480246704,55.11346864121352,127.59530540769192,19.18488054779237,10.701040002117178,2.342337530935211,2.293701869208672,1.9167820834935976,176.66789663441963
40,approche,176.9258517348946,8.767584419549038,48.36674161545845,42.2421307002996,131.07403694503097,176.07461323903246,2.587254953721925,82.11316802376629,57.02420671563736,130.4981125253319,17.013334318363512,9.949511647969157,2.5027100753768767,2.4297000900937555,1.983882096806236,176.42851555574197
41,approche,177.0454527058019,8.850992755747441,46.34061803351912,38.00676615564707,133.4272211524346,175.52128051512952,3.188565716203474,81.65899970300741,56.741864590532906,133.5490792624301,15.980616397559492,10.199212629351567,2.3804196326909755,2.337510330103134,1.985923421341798,176.0609365274655
42,approche,177.17436922167946,8.80916710702126,44.7297194695246,34.57853290980953,136.3577759342532,175.17830081785957,3.5938826559283923,80.50657227661307,55.59914327926018,135.88958406076307,15.74000120881202,10.271546464889246,2.388190209241777,2.364805649606623,2.0330954038586,175.5267557368254
43,approche,176.9370763838768,8.443523317967289,43.14177470429761,31.14568117583885,139.30383852769853,174.8282235709716,3.930646669163069,80.04890142313535,54.79334595367767,137.21546015670623,16.43475778172867,10.608470450579464,2.432977726722961,2.416382976410376,2.082319027765108,174.82088166171056
44,approche,176.74395858319218,8.698077711326173,40.96064950701742,27.864697690609585,142.80869692093412,174.54248700269656,4.171211651688767,84.45662789178056,56.30570182967209,137.811983720945,13.615755610020036,9.725892269811434,2.627307431595546,2.6151802040229173,2.1380805466637005,173.84536798929452
45,approche,176.42666866099043,8.561013216720351,39.06338614428133,25.400170965469677,144.8770930024441,174.2056107992163,4.4301912464134094,85.82658522869424,57.1806982613934,138.15280875962918,12.646079763202248,9.088532825538318,2.477924072908582,2.478910973819858,2.288121393183101,172.58759004953353
46,approche,176.07360726527924,8.448990755108351,37.32620255332937,23.98421319963581,146.5838153300643,174.04220400703502,4.524022772940546,89.61164189627482,59.80616538537048,138.25487943044567,11.459554687212924,8.468607490104151,2.579583164948596,2.521451451251237,2.341421469755276,171.0433298816337
47,approche,175.40473543824817,7.825391308801106,35.73417180634963,23.28389679245741,148.2856762571553,174.11091827723578,4.316511174109306,92.31634582616891,62.14805556178029,137.99390488077853,12.539907424899408,8.75218443767142,2.5333140601139794,2.4738439269920014,2.322768297734841,169.06375403618796
48,approche,174.69808080028085,7.103636109611327,35.0381175016024,23.284522358536744,149.1621731377007,174.31125334405868,3.938576396949813,93.6725962887957,63.41092655421503,137.01275814966684,11.99108336707454,7.92419801828367,2.3748938331905345,2.3404391121478305,2.2792044951679755,166.67967990460482
49,approche,174.69558937694586,6.459740361733354,35.00563430530501,23.73728910585334,149.5156086000713,174.475069853726,3.382209707490437,90.7272373967303,61.69285730992018,134.89431754619392,8.69371167251202,5.92783611514419,2.0245464389480228,2.046552844844564,2.141504463918665,163.92065982178104
50,approche,174.57731899742868,6.171211613602276,35.00263878280657,24.421745059709103,149.1578362662122,174.6674432449659,2.9992801017597324,88.7767155235025,61.05886295171691,132.80963636228063,9.226950098822758,5.891836373246227,2.0204645303389634,2.027211497215596,2.05720844103434,160.60815895656447
51,approche,173.8600767400746,4.825332110724111,34.83020037270473,25.24846390325605,147.89302936436735,175.04949780476744,2.29492607853443,87.74562178212346,61.302813978968445,130.6190444734272,8.307521966973987,5.013890987791413,1.9605618983435495,1.9668876540541456,2.064067563639305,156.95095398063495
52,approche,172.95547859248006,4.047718878143097,34.944274757185205,26.51678225747819,145.61142243361422,175.41291489049408,1.8808776208034428,87.45965362687619,62.65792391000109,128.39932590503946,8.595003636217765,5.192336869866545,1.985599473703472,1.9676585783308087,2.24959256919648,152.8626904639495
53,approche,172.51753460416955,3.528599389596309,35.87800855656315,28.690695966060357,143.61209896338977,175.80284573881264,1.6791037493730177,85.13860224929817,62.96889107281095,126.56769539229876,8.156703483193741,4.82014795481374,1.8607954091333376,1.875413565411759,2.4190379049113053,148.2831122290708
54,approche,172.01506660523813,3.138049921561833,37.32328152201044,30.993748302884693,139.56735343945687,176.22104919057278,1.5803506856176777,81.9034408513828,62.77458980321834,125.00824389672952,7.242593462856382,4.31487952241127,1.829598260619134,1.83932779175664,2.5201814224007637,143.22799150732183
55,approche,171.80933973206507,2.563839865717069,39.0516094657864,33.85503317296336,134.58582855275714,176.70788429784318,1.3060052514452818,79.28655920210363,62.16209793414328,123.6835105493846,6.624313714220174,4.505755311950463,1.7993354862785709,1.804192493175448,2.481742524180489,137.87838379395802
56,approche,171.70467703327316,2.300536783621141,40.598051003898334,36.72806408675828,130.64590563588666,177.05810584226478,1.0951998023986829,80.436809017771,63.322852247907896,122.30515226564351,10.391445179166698,6.279001494790147,2.009300464218677,1.9899571620252168,2.662724487214954,132.25978573351173
57,approche,171.87476908158985,2.7239956648478563,41.98873659087587,39.66596039187827,126.53585965248917,177.24139827155904,0.9325527559579492,85.95399674903933,66.13260905489835,120.77088317427868,11.257079015345091,6.013278557360531,2.140540877981468,2.087194126680818,2.7994746925409126,126.31339810690376
58,approche,172.10593420832265,3.157733258798971,43.107825830632336,42.20552908772572,122.8923171090953,177.31326049714926,0.8956147560917183,91.09042393781642,68.85472819287385,119.40876499202868,11.637839557836347,6.100916226375486,2.1653560246621124,2.1123777734183187,2.8200740813869807,120.23954625101835
59,approche,172.62297778137963,4.303358950986362,44.42046091728669,45.55620326789388,116.29201441318476,177.24333898103484,1.0652870446808846,95.7348665223208,71.81881608472828,118.49239580055549,12.129824162109056,5.858947472496552,2.230918296444299,2.180051251836012,2.8959637908821207,113.95672686970924
60,approche,173.14516803170844,6.33488781650532,46.45159892549597,49.696515631737626,107.37365411537544,176.99159157235522,1.5765351636295069,99.91070352949538,74.00968659352867,118.10377567807429,11.661218584779268,5.584089711356994,2.2144813616761216,2.1760130266207804,3.0289742400487243,107.55992621240073
61,approche,173.24925067132284,8.943479931215865,48.43143481427671,52.36570148941685,100.89748978726064,176.64529251746154,2.3529459020881,104.48112756584574,76.21512798275627,117.77955998055806,11.266631555603473,5.569518830929779,2.317918461141431,2.2782188346313514,2.989101906944573,101.07075501317368
62,approche,173.50993763960747,11.087272403228914,49.939056284857344,54.29329696898306,95.4724298963607,176.176895029478,3.0033065214633865,107.56602952571464,76.8438433178193,117.67805489162396,11.71954637670943,5.856640099238102,2.2658202208349936,2.232039419999645,2.835856189801308,94.67699532444146
63,approche,173.7299331089694,13.162425168633192,50.40793693543486,55.48392559790585,90.1638562314338,175.72603797040375,3.4756430967054635,110.67590778938047,77.61219948355529,117.63150366614556,11.694570072912434,5.716999268565187,2.3221352451648034,2.281218067191608,2.6153402233338183,88.51745785268535
64,approche,174.03959422749386,15.388464106702337,50.0826372566452,56.37785659713718,88.90850894689896,175.33515495754992,3.7943442466147097,118.02522510441,80.68771416153794,117.90685623615484,15.934009124276065,8.024157780811883,2.4354622567313817,2.3746581196070826,2.569099026149716,82.80954941588529
65,approche,173.9586997165869,17.8580664051012,49.53851292020511,57.12622568714098,89.85896378087023,174.91759010231058,4.229139176096783,127.68706226949514,85.0942430743659,118.39962373393315,17.414995186690394,8.74610562663558,2.5092540477344136,2.4333176141610844,2.526434937691202,77.51574933229519
66,approche,174.20254748419077,19.917924395572896,49.136775149550814,57.82414060812569,90.64972903898294,174.6591634969529,4.556600520611188,133.27387819014538,88.3809847956902,119.67953792516384,13.339973942255492,7.626318435131881,2.30178817520056,2.2395690496492926,2.4272997594020302,72.6604061157271
67,approche,174.17069359296315,21.63528853750849,48.69597033876759,58.39423374488016,91.91106601043762,174.5110774741096,4.8612020426955045,134.75591285982506,91.67645189993522,121.54858108961272,12.212183441446715,7.635043818052604,2.3693271475060724,2.3130844716986694,2.3534557768341773,68.62273350981425
68,approche,173.52163130629512,24.31424352071404,48.25472332842511,58.75988989140664,93.58604275645288,174.4048836762281,5.244667292672983,135.92816200746444,95.4229926371809,124.01492306895489,12.521968963486946,7.659809348436054,2.380389275339732,2.327819259399124,2.3120336004585056,65.17809162436396
69,approche,163.89897119802907,35.61510269752067,47.21061818827377,57.80195578279097,98.03885374965547,174.2656299227762,5.764356545088141,135.70400517092543,100.77377375003428,127.1141169096162,13.918374947665397,8.76340889821152,2.509219861317627,2.435934175410195,2.2143050009328755,62.37822708892928
70,approche,160.68946255089867,39.468127925404325,45.63231454400038,55.48666268883451,105.03283296663228,174.16668497649616,6.034975453296933,136.0344044982939,105.95206833218704,129.8795645502713,14.472931111572908,8.93589542891217,2.524031436031556,2.449053519938832,2.116077771655007,60.26873791013196
71,approche,158.80140120719437,37.98267850896554,44.00043965446373,53.57586794274663,111.65038699541864,174.3489877808417,5.595407073965547,139.07792890209512,109.18734191935728,131.37013592463512,16.467522888800648,10.878916423894651,2.47235867030723,2.4138199254687374,2.080620778137773,58.79545020077925
72,approche,157.69289393197303,36.555052692467726,42.65190078361246,51.40868444338118,119.1088091405401,174.73522327040746,4.887186769691086,141.45580686949708,110.98030817268908,131.87099352161286,17.13316932519991,12.3212237577331,2.427839653353212,2.398721799134997,2.0353207583463866,57.69198778306419
73,approche,156.43344892423062,35.47433406943934,41.67723173496731,48.89243272869413,127.41745504476344,175.17367195616038,4.425211924375786,148.04441738088607,113.27782384272396,132.00084522588105,19.797071407474185,12.433100982612018,2.4415866847420458,2.389289924685513,2.064764191529048,57.00476349353205
74,approche,155.78090050899104,33.566379357721054,41.14200253336338,46.30066838795966,134.78292964964444,175.6041955845154,4.0806966115586265,147.07077627815215,112.15167717306538,131.7784762860444,18.66226980913026,10.817408141808109,2.253514511936106,2.2472284822034228,1.8716299319238536,56.58728455917934
75,approche,155.5038171008461,31.33976728007337,40.49771043533254,42.749618303688194,141.01091010767456,176.05948753161402,3.801204734635332,141.5521659020312,108.90196450457344,131.2659547213346,19.41373317004733,10.888012059972452,2.1546907917136617,2.1745264814941865,1.7525188042400228,56.27013802754563
76,approche,154.93913724309817,29.41976832032683,40.01769546697044,38.64087789434075,146.9154876693299,176.3966710692768,3.710318711850944,135.77297748733832,104.7788185821214,130.366070511482,19.153155131475412,10.014578806012343,2.083077813865932,2.12686926487319,1.6434390926596474,55.85640676189881
77,approche,154.81267995621516,27.264268131056426,39.89395197128727,34.4229285588841,135.38141443448689,176.69077562149337,3.644354830823763,130.27476185988448,99.4267807337824,129.48197064948323,18.87218234423644,9.842740410261616,1.855390878237689,1.9148067445311088,1.6090349441585403,55.20675865699891
78,approche,155.49096866044204,24.094508697850383,39.82658024151375,30.23908841975152,127.6020991975611,176.97306925814752,3.571140185887124,126.7017452385301,94.12252262046285,128.3652875891123,18.61665981183057,9.890520145281029,1.7592080349674326,1.8198241805083888,1.499415003232314,54.3777923979256
79,approche,164.51643952145238,11.857090371801329,39.87854372192157,25.987249446798973,115.60789540319792,177.47967752254033,3.272274049376853,129.18820237146318,88.53883345349625,126.6409404528689,19.895114729085986,9.611089091634,1.559183800859539,1.6125153500967049,1.35298115326696,53.41091210856776
80,approche,166.7933576620131,6.137463629851924,39.69009060354775,21.699231944697555,106.20294108434804,178.16336973431822,2.6013641552883207,128.54628971749537,87.2259039312937,125.95719627747626,21.32350789768301,13.038516053082263,1.5459295769717167,1.5465030466199516,1.2187752709564637,52.28262734525026
81,approche,167.35919243605204,5.863400241158091,39.6982527912347,18.32315555981909,110.13778755241812,178.64790080976826,2.551647261293266,126.0998317790152,87.67109020849307,126.34687337584631,19.518962613170608,11.280400253680336,1.3938386483505203,1.3719773873353407,1.1940039328250285,50.93499229499631
82,approche,169.0535476980421,6.177258307699515,39.60553747613263,15.428374257394214,112.68775356485943,178.94667025470707,2.6482158005543925,125.1315101444493,90.82885501177256,127.79480005604246,18.040826309256325,9.244516789610657,1.332028200208487,1.285436848460981,1.1063276089058929,47.94090347428707
83,activation,168.97045046950555,8.764360555990866,39.74530544706471,12.829979893661053,112.66209506313189,179.13665077889453,2.49587650843995,122.76310789727752,93.04062810055298,129.4840090431367,16.640745696650445,9.57408186252774,1.195975370998002,1.1667246868762446,1.027520513347552,45.64530972322821
84,activation,165.19535443860318,15.283700366295284,39.609386075752,10.41770004346964,110.78814358585166,179.212462376077,2.324435541261668,121.91488798102787,96.64365711337284,131.09902357112406,15.120563365728298,9.157368287677649,1.1692866210196988,1.109983892552375,1.057407310796166,43.93527320640499
85,activation,162.60695469804088,20.610247258302984,39.90081773328368,8.663476428782957,94.01125324791757,179.2339549070818,2.3622087711050685,127.51976867311332,99.91991392214116,132.17478570145303,16.277231339759243,9.484140491729177,1.1270195229560953,1.089090745248133,1.1749434880933791,42.18082041195451
86,activation,158.74104021160528,26.958116287717253,39.99869078440664,7.746881011856951,76.37858139635232,179.34572941862538,2.244973374221919,131.66641988314444,102.57893085447444,132.07580497753457,17.643822203256562,9.410783536590849,1.0852648761423325,1.0501426780494172,1.1199771559136291,40.50993384642941
87,transfert,155.19981316869004,33.15942513907133,40.06996911577885,7.678242868417146,92.40349515450237,179.429919507929,2.1753285805501834,137.33786578047494,105.60429302440905,131.22084930840757,16.753571714872045,9.044438298989563,1.1173318180484653,1.07448481943609,1.125543696860211,38.52541611240811
88,transfert,150.49954004686128,41.14422234554884,40.05570100381495,8.287916644643284,90.03460675225789,179.48847576674433,2.1084881269236098,142.39990205733235,108.64251892329794,130.43869974491128,16.14416209439901,9.057302027943882,1.0782011122156514,1.0411097377271876,1.116311740320024,35.41890749353499
89,transfert,147.09296747069826,47.3595396906713,39.95710587334703,9.734055935946335,91.99003342802344,179.53337223537932,1.825783298688733,143.91925080633973,110.41849113231436,129.33502615541366,12.601474566548928,8.170577899727217,1.0139868704985864,0.9997495318928168,1.1215484305115129,31.839203432548224
90,activation,145.17643774951964,51.94117862365025,39.7554491650297,12.039234207353749,99.99264129921885,179.55907528312648,1.6770221077755827,148.01812800783608,107.9498809846636,126.96969276487027,10.624240063540014,4.716973650182133,0.877393752419597,0.9175322587065444,1.1111665194804474,27.90226401371652
91,transfert,145.34137569752463,54.42923703129712,39.46382660743217,14.337255494219448,86.81719268940894,179.5527104527157,1.3929930376102355,152.21780614280237,105.05943916156092,124.58737764663206,10.72504099701004,5.13880532563401,0.8442787663008258,0.8879168305134165,1.1484865965073223,23.83174825471699
92,transfert,145.10950610341314,54.1598448336026,39.816589903957926,18.72397880875576,78.75865632163409,179.54210467322304,1.4251438575382651,155.97319247550473,101.43241602457412,121.76707105657036,11.169332799274056,5.1986915775077644,0.834962332428254,0.8842490637576033,1.3444976226310408,23.552803972915807
93,transfert,146.20164242201758,50.48108138562279,40.317294710000986,24.077472963433664,72.58129599013898,179.51871384324554,1.7190534870792118,159.32063427980836,99.18751640829636,119.3200122018355,10.761388270875376,5.305258310800686,0.7696537354967481,0.8081271289603942,1.2951276297344585,22.34714241883264
94,transfert,150.45241526955314,45.84207108358456,42.23967786415513,30.421168964044824,66.67919652739253,179.3097526730068,1.7485762722412914,162.49213933783466,96.7054450745938,117.57465133424992,10.937325017152716,5.068086593375908,0.7336387373076328,0.7762201702744645,1.3535458313524944,20.06281040100026
95,impact,152.28610575419538,44.0520337483113,44.68182989277684,38.795288540828736,76.94900944908554,178.98875674473587,1.838730666389495,163.49044191950446,97.36581383193769,116.72428806645156,8.764122540796219,5.362812359321556,0.7450630903944804,0.7468135678701087,1.2814768439088864,17.29650399239252
96,impact,155.72795245607745,40.85454235809645,46.998547991753824,45.900067132525386,86.36355725837684,178.44449330791795,2.3017523391117853,163.73460304659795,96.48454380380755,115.88490771371168,9.518263995372545,6.904451144795582,0.717944720223332,0.731600591794424,1.2620463885835576,13.679954461172525
97,impact,158.92531022294668,37.720583323743256,49.218595231936334,52.17407744973532,80.89437992465457,177.90878352328826,2.758937999374596,163.89809323339847,95.87913905395985,115.33282360946708,9.437593055079589,6.855953368144382,0.6872860224824016,0.7034109102658395,1.163830210617244,9.514921952038309
98,impact,163.48311589841668,32.42339412309167,51.9840670791988,58.77236482494975,89.7151904424445,177.48820523372822,2.962301181385775,162.4542389528606,94.6202280176158,114.77913702994944,10.59408028967037,6.912333563309156,0.6269800446347078,0.6375239443380587,1.1340523949041166,6.848045786449287
99,impact,166.56289888343002,29.47717675999087,55.01711065174574,64.03571568603229,98.08488102270886,177.03291880208718,3.625470376884048,160.28270419040985,93.4785426497231,114.9212878274773,11.06920715574062,6.795107894857809,0.7068462618308609,0.704283593891325,1.2457373656411668,4.570689126462463
100,impact,168.7959179076099,27.924319443536312,58.50164800501189,68.86547214240154,97.23164709584816,176.58605496734796,4.408650684448718,157.38915947487152,92.62015977086575,115.69609171780805,11.188923159348152,6.511805405822416,0.6918110136118296,0.6760127971820455,1.2637020576797844,3.1795180646926418
101,impact,169.30458248223687,27.828335509139947,61.82827937039137,73.52041713559863,102.85602300836204,176.16220293853607,5.10021496903377,153.3812565338985,92.42271467121653,116.41862367753194,11.003053233207178,5.850867626614369,0.7157681350066183,0.6966034546711181,1.1351610828786731,
102,impact,166.9884574628492,31.053016980470623,64.43067000602487,75.84920759403931,103.94661025419468,175.7693214085807,5.666846093871046,148.23906462445777,91.37671933664868,117.50898782164732,12.13734220167476,6.699417861532934,0.7446755832290254,0.6990090088682395,0.9158200559302898,
103,impact,166.47165852033996,33.71927226914051,66.42781185859539,76.92310003342621,104.2958976910402,175.43751405686172,5.960200427120002,138.83887810334102,87.91531112703639,118.08842680465662,13.13675246909869,7.626140482575392,0.8258960073059424,0.7485247049806166,0.9083630689270688,
104,impact,166.21323028986353,34.881521014780795,67.33680121429303,76.28143105438548,105.75524078975302,175.28154559065243,7.055685835748356,130.51246611245273,83.25238502613014,118.4281756317702,12.06297793887022,8.327459459529555,0.9312391128166848,0.9018745548910329,0.8030866346609578,
105,impact,166.65752809778235,35.02808058962839,67.58930414333297,73.12815515754286,106.16028387515853,175.58533099595635,7.765971192595515,118.2345899549646,74.90785753756805,117.75813453779418,12.751078475817035,8.571894990193327,1.1030501499066672,1.0505036572117592,0.7516086661122563,
